 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0157,0.5376,-1.6016,-0.6250,0.0391,0.7813,-1.2500,-0.7031,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5327,-1.7188,-0.7031,0.0000,0.7813,-1.2500,-0.7422,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.6647,-1.7969,-0.7031,0.0781,0.8594,-1.2500,-0.7422,0.1172,0.8984,-0.1172,0.1172,0.8203,-0.5078
4.9612,0.5474,-1.8750,-0.7422,0.0000,0.7031,-1.2891,-0.7813,0.1172,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9067,0.5963,-1.8750,-0.7813,0.0000,0.7422,-1.2891,-0.7813,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.8750,-0.7813,0.0000,0.6641,-1.2891,-0.7813,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.8359,-0.8203,0.0000,0.6641,-1.2891,-0.7422,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.7578,-0.8203,0.0391,0.6250,-1.2500,-0.7422,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5376,-1.6797,-0.8594,0.0391,0.6250,-1.2500,-0.7031,0.1562,0.9375,-0.1172,0.1172,0.8203,-0.5469
5.0157,0.7136,-1.6016,-0.8984,0.0000,0.5469,-1.2500,-0.7031,0.1172,0.8594,-0.1562,0.0781,0.7813,-0.5859
4.9612,0.5327,-1.5625,-0.8984,0.0391,0.5469,-1.2500,-0.6641,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5279,-1.4844,-0.9375,0.0391,0.5469,-1.2500,-0.6250,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
5.0157,0.5279,-1.4063,-0.9375,0.0781,0.5469,-1.2500,-0.6250,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5078
4.9067,0.5670,-1.3281,-0.9766,0.0781,0.5469,-1.2500,-0.6250,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5327,-1.2891,-0.9375,0.1172,0.5859,-1.2500,-0.6250,0.1562,0.8984,-0.1172,0.1172,0.8203,-0.5469
5.0157,0.6207,-1.2109,-0.9375,0.1562,0.5859,-1.2500,-0.5859,0.1562,0.8984,-0.1172,0.1172,0.8203,-0.5469
4.9612,0.5327,-1.2109,-0.9375,0.1562,0.6250,-1.2500,-0.5859,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9067,0.5327,-1.1719,-0.9375,0.1953,0.6250,-1.2500,-0.5469,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
5.0157,0.5327,-1.1719,-0.8984,0.2344,0.6250,-1.2109,-0.5078,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.1328,-0.8984,0.2344,0.5859,-1.2109,-0.4688,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.1328,-0.8594,0.2734,0.5859,-1.1719,-0.4297,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.6061,-1.1328,-0.8594,0.3125,0.6250,-1.1328,-0.3516,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.6061,-1.1328,-0.8203,0.3516,0.7031,-1.0937,-0.2734,0.1562,0.9375,-0.0781,0.1172,0.8203,-0.5469
4.9612,0.5523,-1.0937,-0.8203,0.3125,0.6641,-1.0547,-0.2344,0.1562,0.8594,-0.1172,0.0781,0.7813,-0.5469
4.9612,0.5327,-1.0937,-0.7813,0.3516,0.7031,-0.9766,-0.1172,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5279,-1.0547,-0.7422,0.3906,0.6641,-0.9375,-0.0781,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.0547,-0.7031,0.3906,0.6641,-0.8594,0.0000,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
5.0157,0.5376,-1.0156,-0.6250,0.4297,0.6641,-0.8203,0.0781,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.0156,-0.6250,0.4688,0.6641,-0.7422,0.1172,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.6158,-0.9375,-0.5859,0.5078,0.6250,-0.7031,0.1562,0.1562,0.8984,-0.1172,0.0781,0.8594,-0.5469
4.9612,0.5279,-0.8984,-0.5469,0.5078,0.5859,-0.6641,0.1953,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5279,-0.8984,-0.5078,0.5469,0.5859,-0.6250,0.2344,0.1953,0.9375,-0.1172,0.1172,0.8203,-0.5469
4.9612,0.5327,-0.8594,-0.4688,0.5859,0.5469,-0.5859,0.2344,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
5.0157,0.5279,-0.8203,-0.4297,0.5859,0.5469,-0.5469,0.2734,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.7813,-0.3906,0.5859,0.5469,-0.5469,0.2734,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.7813,-0.3516,0.6250,0.5469,-0.5078,0.3516,0.1562,0.8984,-0.1172,0.1172,0.8203,-0.5469
4.8521,0.6940,-0.6641,-0.2344,0.8203,0.6250,-0.4297,0.5469,0.2344,0.9375,-0.1172,0.0781,0.7813,-0.5859
4.9067,0.5865,-0.6641,-0.3125,0.6641,0.4297,-0.4688,0.5078,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.6250,-0.2734,0.7031,0.4297,-0.4297,0.5859,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5327,-0.5469,-0.2734,0.7422,0.3516,-0.3906,0.7031,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.4688,-0.2344,0.7422,0.3516,-0.3516,0.7813,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.3906,-0.2344,0.7813,0.3516,-0.3125,0.8203,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5327,-0.3125,-0.2344,0.8203,0.3125,-0.2734,0.8594,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9067,0.6158,-0.1953,-0.1953,0.8594,0.2344,-0.2344,0.9375,0.1562,0.8984,-0.1172,0.1172,0.8203,-0.5469
5.0157,0.5279,-0.1562,-0.2344,0.8203,0.1562,-0.2344,0.9766,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.1172,-0.1953,0.8594,0.0781,-0.1953,1.1328,0.1953,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.0781,-0.2344,0.8594,-0.0391,-0.1562,1.1328,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9067,0.5376,0.0000,-0.1953,0.8594,-0.1562,-0.1172,1.2109,0.1172,0.8984,-0.1562,0.1172,0.8203,-0.5469
5.0157,0.5327,0.0391,-0.1953,0.8984,-0.2734,-0.0781,1.2891,0.1172,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5327,0.1172,-0.1562,0.8984,-0.3516,-0.0391,1.3672,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.7976,0.7283,0.2344,-0.1562,0.8984,-0.3906,-0.0391,1.4062,0.1562,0.9766,-0.0781,0.1953,0.8984,-0.5078
4.9612,0.5376,0.2734,-0.1562,0.8984,-0.4297,-0.0391,1.4453,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5327,0.4297,-0.1562,0.9375,-0.4688,-0.0391,1.4844,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5523,0.5859,-0.1172,0.9766,-0.5469,-0.0391,1.5234,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,0.7422,-0.1172,1.0156,-0.5859,-0.0391,1.5625,0.1172,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5327,0.8594,-0.1172,1.0156,-0.6250,-0.0781,1.5625,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5572,1.0547,-0.0781,1.0547,-0.7031,-0.0781,1.6016,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.6207,1.2109,-0.0781,1.0937,-0.7422,-0.0391,1.6797,0.1562,0.9375,-0.1172,0.1172,0.8203,-0.5469
5.0702,0.5327,1.3281,-0.1172,1.0547,-0.7813,-0.0781,1.6797,0.1562,1.0156,-0.1172,0.0781,0.7813,-0.5469
4.9612,0.5474,1.4453,-0.1562,1.0547,-0.8203,-0.0781,1.6797,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5376,1.5625,-0.1953,1.0156,-0.7813,-0.0391,1.6797,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5376,1.6797,-0.2344,1.0156,-0.7813,0.0000,1.6797,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.6598,1.7969,-0.2344,1.0547,-0.7813,0.0000,1.6406,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5279,1.9141,-0.3125,1.0156,-0.8594,0.0000,1.6406,0.1562,0.8984,-0.1562,0.0781,0.8594,-0.5469
4.9612,0.6256,2.0313,-0.3125,1.0547,-0.8594,0.0391,1.6406,0.1953,0.9766,-0.0781,0.1562,0.8984,-0.5469
4.9612,0.5376,2.0313,-0.3516,1.0156,-0.8984,0.0000,1.5625,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5376,2.0703,-0.3906,1.0156,-0.8984,0.0000,1.5625,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5376,2.0703,-0.4297,0.9766,-0.8594,0.0000,1.5234,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5376,1.9922,-0.4297,0.9375,-0.8203,-0.0391,1.5234,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,1.9141,-0.4297,0.9375,-0.8203,-0.0391,1.5234,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5425,1.7969,-0.4297,0.8594,-0.7813,-0.0781,1.4844,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.6109,1.7188,-0.4297,0.8203,-0.7422,-0.0781,1.5234,0.1172,0.8984,-0.1172,0.1172,0.8203,-0.5469
5.0702,0.5425,1.5625,-0.4688,0.7422,-0.7422,-0.1172,1.4453,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5816,1.5234,-0.4297,0.7422,-0.7031,-0.0781,1.4453,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5327,1.4062,-0.4297,0.7031,-0.6641,-0.1172,1.4453,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5279,1.3281,-0.4297,0.6641,-0.6250,-0.1172,1.4453,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,1.2109,-0.4297,0.6641,-0.5469,-0.1172,1.4453,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5078
5.0157,0.5327,1.0937,-0.4297,0.6250,-0.4688,-0.1172,1.4062,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.6403,1.0156,-0.3906,0.6250,-0.3906,-0.1172,1.3672,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5376,0.8984,-0.4297,0.5859,-0.3516,-0.1562,1.2891,0.1172,0.8984,-0.1562,0.0781,0.7813,-0.5469
4.9612,0.5327,0.8203,-0.3906,0.5859,-0.3125,-0.1953,1.2109,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,0.7422,-0.3906,0.5859,-0.2344,-0.1953,1.1719,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,0.6641,-0.3906,0.6250,-0.1953,-0.2344,1.1328,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
5.0157,0.5327,0.5469,-0.3516,0.6641,-0.1562,-0.2734,1.0547,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,0.4688,-0.3125,0.7031,-0.0781,-0.3125,0.9766,0.1172,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5327,0.3516,-0.3125,0.7422,0.0000,-0.3516,0.9375,0.1562,0.9375,-0.1562,0.1172,0.8203,-0.5469
5.0157,0.6500,0.2344,-0.3125,0.7422,0.0781,-0.4297,0.8203,0.1172,0.8984,-0.1562,0.0781,0.7813,-0.5859
4.9067,0.5914,0.1562,-0.2734,0.7813,0.2344,-0.4297,0.7422,0.1172,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5327,0.0781,-0.2734,0.7813,0.3906,-0.3906,0.7031,0.1172,0.8984,-0.1562,0.1172,0.8203,-0.5469
5.0157,0.5327,0.0000,-0.2734,0.7422,0.0391,-0.1562,0.5859,0.1172,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5327,-0.0391,-0.3125,0.7031,0.4688,-0.6641,0.5859,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5327,-0.1172,-0.3125,0.7031,0.7031,-0.5859,0.4688,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.6061,-0.1562,-0.3516,0.6641,0.6641,-0.5859,0.4688,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
5.0157,0.5327,-0.2344,-0.3906,0.5859,0.5469,-0.6641,0.4297,0.1172,0.8594,-0.1562,0.0781,0.7813,-0.5469
4.9067,0.6354,-0.2344,-0.3906,0.5859,0.6250,-0.6250,0.3516,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.6354,-0.3125,-0.3906,0.5859,0.6250,-0.5859,0.3125,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.3906,-0.4297,0.5469,0.5469,-0.5859,0.2734,0.1172,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5376,-0.4688,-0.4297,0.5469,0.5469,-0.5859,0.2344,0.1562,0.8984,-0.1172,0.1172,0.8203,-0.5469
4.9612,0.5376,-0.5469,-0.4297,0.5078,0.5859,-0.5859,0.1562,0.1172,0.8984,-0.1172,0.1172,0.8203,-0.5469
4.9612,0.6109,-0.5469,-0.3906,0.4688,0.6250,-0.6641,0.1172,0.1562,0.9766,-0.0781,0.2344,0.9766,-0.4297
5.0157,0.5376,-0.6250,-0.4297,0.3906,0.6641,-0.7031,0.0000,0.1172,0.8984,-0.1172,0.0781,0.8203,-0.5469
5.1793,0.5670,-0.7031,-0.4297,0.3516,0.7031,-0.7422,0.0000,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5376,-0.7422,-0.4297,0.3125,0.8203,-0.7813,-0.0781,0.1562,0.8984,-0.1172,0.1172,0.8203,-0.5469
4.9612,0.5376,-0.8203,-0.4297,0.3125,0.8594,-0.7813,-0.1172,0.1562,0.8984,-0.1172,0.1172,0.8203,-0.5469
4.9612,0.5279,-0.8594,-0.3906,0.3516,0.8984,-0.8203,-0.1562,0.1172,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5376,-0.8594,-0.3516,0.3516,0.9375,-0.8594,-0.1953,0.1172,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.6109,-0.8984,-0.3125,0.3516,0.9375,-0.8594,-0.2344,0.1562,0.8984,-0.1172,0.1172,0.8203,-0.5469
5.0157,0.5279,-1.0156,-0.3125,0.3516,0.8984,-0.8984,-0.2734,0.1172,0.8594,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.0937,-0.2734,0.3516,0.8594,-0.8984,-0.3125,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9067,0.5425,-1.2109,-0.2734,0.3125,0.8984,-0.8984,-0.3516,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5376,-1.2891,-0.2734,0.2734,0.9375,-0.9375,-0.4297,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5376,-1.3281,-0.3125,0.2344,0.9375,-0.9766,-0.4688,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5474,-1.4063,-0.3516,0.1953,0.9375,-1.0156,-0.5078,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.6109,-1.4844,-0.3516,0.1953,0.9375,-1.0156,-0.4688,0.2734,1.0547,-0.0391,0.1562,0.8203,-0.5469
5.0157,0.6794,-1.5625,-0.4297,0.1172,0.8984,-1.0937,-0.6250,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5718,-1.6797,-0.4688,0.1172,0.8984,-1.1328,-0.6641,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.7578,-0.5078,0.0781,0.9375,-1.1719,-0.7422,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.8359,-0.5469,0.0781,0.9766,-1.2109,-0.7813,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5425,-1.9141,-0.5859,0.0391,1.0156,-1.2500,-0.8594,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.9531,-0.6250,0.0391,1.0547,-1.2891,-0.8984,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0702,0.6696,-1.9922,-0.6250,0.0000,1.0547,-1.3281,-0.8984,0.1562,0.9375,-0.0781,0.1172,0.8203,-0.5469
4.9612,0.5474,-1.9922,-0.6641,0.0391,1.0156,-1.3672,-0.8984,0.1172,0.8984,-0.1562,0.0781,0.7813,-0.5469
4.9612,0.5279,-1.9922,-0.6641,0.0391,1.0156,-1.3672,-0.8984,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.9922,-0.6641,0.0391,1.0156,-1.3672,-0.8594,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5474,-1.9531,-0.6641,0.0391,1.0156,-1.3281,-0.8594,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.9141,-0.7031,0.0781,0.9766,-1.3281,-0.8203,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.8750,-0.7422,0.1172,0.9375,-1.3281,-0.7813,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.7976,0.6940,-1.7578,-0.6641,0.2344,0.9766,-1.2500,-0.7422,0.1562,0.8984,-0.1172,0.0781,0.8984,-0.5078
5.0157,0.5376,-1.7969,-0.7813,0.1562,0.8594,-1.2500,-0.7031,0.1562,0.8984,-0.1172,0.0781,0.8594,-0.5469
4.9612,0.5327,-1.7188,-0.8203,0.1562,0.8203,-1.2500,-0.7031,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
5.0157,0.5279,-1.6797,-0.8203,0.1953,0.7813,-1.2500,-0.6641,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5376,-1.6016,-0.8203,0.1953,0.7031,-1.2500,-0.6250,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.5234,-0.8203,0.2344,0.6641,-1.1719,-0.5859,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5621,-1.4844,-0.8203,0.2734,0.6250,-1.2109,-0.5469,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.6403,-1.4453,-0.8203,0.3125,0.6250,-1.1719,-0.4688,0.1562,0.8594,-0.1562,0.0391,0.7813,-0.5859
4.9612,0.5376,-1.4453,-0.7813,0.3125,0.5859,-1.1719,-0.4688,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5376,-1.4063,-0.7422,0.3906,0.5859,-1.1328,-0.3906,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
5.0157,0.5425,-1.4063,-0.7031,0.3906,0.5859,-1.1328,-0.3516,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.3672,-0.7031,0.4297,0.6250,-1.0937,-0.2734,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
5.0157,0.5327,-1.3281,-0.7031,0.4297,0.6250,-1.0547,-0.2344,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.6207,-1.2891,-0.6641,0.4688,0.6250,-0.9766,-0.1562,0.1953,0.8984,-0.1172,0.1172,0.8203,-0.5078
5.0157,0.5327,-1.2891,-0.7031,0.4297,0.5859,-0.9766,-0.1172,0.1562,0.8594,-0.1562,0.0781,0.7813,-0.5469
4.9067,0.5425,-1.2500,-0.6641,0.4688,0.5859,-0.9375,-0.0391,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.1719,-0.6641,0.4688,0.5078,-0.8984,0.0000,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-1.0937,-0.6250,0.5078,0.4688,-0.8594,0.0781,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
5.0157,0.5279,-1.0547,-0.5859,0.5469,0.4688,-0.8203,0.1562,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9067,0.6061,-1.0156,-0.5469,0.5859,0.5078,-0.7422,0.2344,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.6305,-0.9766,-0.5078,0.6250,0.5469,-0.7031,0.3125,0.1562,0.8984,-0.1172,0.0781,0.8594,-0.5469
4.9612,0.5279,-0.9375,-0.5078,0.5859,0.5469,-0.6641,0.3516,0.1172,0.8594,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.8984,-0.4688,0.6250,0.5469,-0.6250,0.3906,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.8984,-0.4297,0.6641,0.5469,-0.5859,0.4297,0.1562,0.8984,-0.0781,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.8594,-0.3906,0.6641,0.5469,-0.5469,0.5078,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.8203,-0.3516,0.6641,0.5078,-0.5078,0.5469,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5376,-0.7422,-0.3516,0.6641,0.4297,-0.4688,0.6250,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
5.0157,0.6158,-0.7031,-0.3125,0.6641,0.3906,-0.4688,0.6641,0.1953,0.9766,-0.0391,0.1953,0.9375,-0.4688
5.0157,0.5327,-0.6641,-0.3125,0.7422,0.2734,-0.4688,0.7031,0.1172,0.8594,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5425,-0.5859,-0.3125,0.7031,0.1953,-0.4297,0.7813,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5376,-0.5078,-0.2734,0.7031,0.1172,-0.3906,0.8594,0.1562,0.8984,-0.1172,0.0781,0.8203,-0.5469
4.9612,0.5327,-0.4297,-0.2734,0.7031,0.0000,-0.3516,0.9375,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5327,-0.3516,-0.2734,0.7031,-0.0781,-0.3516,1.0156,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5376,-0.3125,-0.2734,0.7031,-0.1172,-0.3125,1.0547,0.1172,0.8594,-0.1562,0.0781,0.7813,-0.5469
5.0157,0.6891,-0.2734,-0.2344,0.7422,-0.1562,-0.3125,1.1328,0.1953,0.9375,-0.0781,0.1562,0.8594,-0.5469
4.9067,0.5523,-0.2344,-0.2344,0.6641,-0.2344,-0.2734,1.1719,0.1562,0.8984,-0.1562,0.0781,0.7813,-0.5469
4.9612,0.5327,-0.1953,-0.2344,0.7031,-0.3125,-0.2734,1.1719,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5327,-0.1953,-0.1953,0.7031,-0.3516,-0.2734,1.2109,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.1247,0.6061,-0.1172,-0.1562,0.7031,-0.4297,-0.2734,1.2500,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,0.0000,-0.1562,0.7422,-0.5078,-0.2344,1.2891,0.1562,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5279,0.1172,-0.1172,0.7813,-0.6250,-0.2344,1.3281,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.6745,0.2344,-0.0391,0.8203,-0.7031,-0.1953,1.3281,0.1172,0.9375,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5327,0.3125,-0.0391,0.8594,-0.7813,-0.1953,1.3672,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5376,0.4688,-0.0391,0.8594,-0.8203,-0.1953,1.4062,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5279,0.5859,-0.0391,0.8984,-0.8594,-0.1562,1.4062,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,0.6641,-0.0391,0.8984,-0.8984,-0.1562,1.4062,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5327,0.7422,-0.0781,0.8984,-0.8984,-0.1562,1.4453,0.1953,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0157,0.5327,0.8594,-0.0781,0.8984,-0.8984,-0.1562,1.4844,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
5.0157,0.5425,0.8594,-0.1953,0.7813,-0.9766,-0.1953,1.4062,0.0781,0.8594,-0.1953,0.0391,0.7813,-0.5859
4.9612,0.5376,1.0156,-0.1953,0.7813,-0.9766,-0.1562,1.4062,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.5425,1.1328,-0.2344,0.7813,-0.9766,-0.1562,1.4062,0.1172,0.8984,-0.1562,0.0781,0.7813,-0.5469
4.9612,0.5083,1.3672,-0.2344,0.8203,-0.9766,-0.1562,1.3672,0.1172,0.8984,-0.1562,0.0781,0.7813,-0.5859
4.9612,0.5327,1.4453,-0.2344,0.8594,-0.9375,-0.1562,1.3672,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
5.0702,0.5670,1.5625,-0.2344,0.8984,-0.8984,-0.1562,1.3281,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
4.9612,0.6109,1.7188,-0.2344,0.9375,-0.8594,-0.1562,1.2891,0.1562,0.8984,-0.1562,0.1172,0.8203,-0.5469
4.9612,0.5327,1.7188,-0.3125,0.8984,-0.8594,-0.2344,1.2109,0.1172,0.8594,-0.1953,0.0781,0.7813,-0.5859
4.9612,0.5523,1.8359,-0.3125,0.9375,-0.8203,-0.1953,1.2109,0.1172,0.8984,-0.1562,0.0781,0.8203,-0.5469
