 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0157,0.6647,-0.4688,-0.9375,0.1562,0.3516,-0.8594,0.1953,0.0781,0.8203,-0.2344,0.1562,0.9766,-0.2734
4.9612,0.6549,-0.3906,-0.9375,0.1953,0.3125,-0.8594,0.1953,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,-0.3906,-0.9375,0.1953,0.3125,-0.8203,0.1953,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0702,0.6745,-0.3906,-0.8984,0.1953,0.2734,-0.8203,0.1953,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.7820,-0.2344,-0.7813,0.3125,0.3516,-0.7031,0.3125,0.1562,0.8984,-0.2344,0.1953,1.0156,-0.2344
5.0702,0.6989,-0.4297,-0.8984,0.2344,0.1562,-0.8203,0.1172,0.0000,0.7031,-0.4297,0.0000,0.7813,-0.3906
5.0702,0.6647,-0.3516,-0.8984,0.2344,0.1172,-0.8203,0.1172,0.0391,0.7422,-0.3906,0.0391,0.8594,-0.3516
5.0157,0.6598,-0.3125,-0.8594,0.2734,0.1172,-0.7813,0.1562,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6647,-0.3125,-0.8203,0.2734,0.1172,-0.7422,0.1953,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6843,-0.3125,-0.8594,0.2344,0.0781,-0.7813,0.1172,0.0391,0.7422,-0.3906,0.0391,0.8594,-0.3516
4.9612,0.6745,-0.3125,-0.8203,0.1953,0.0781,-0.7031,0.1953,0.0781,0.7813,-0.3125,0.0781,0.8594,-0.3125
4.9067,0.7331,-0.1562,-0.7031,0.3516,0.2344,-0.6250,0.2734,0.1953,0.9375,-0.2344,0.1953,1.0156,-0.1953
5.1247,0.7087,-0.3125,-0.8594,0.1172,0.0000,-0.8203,0.0391,-0.0391,0.6641,-0.4297,0.0000,0.7813,-0.3906
5.1247,0.7185,-0.2344,-0.7813,0.1562,0.0391,-0.7031,0.1562,0.0391,0.7422,-0.3906,0.0391,0.8594,-0.3516
5.0157,0.6647,-0.2344,-0.7813,0.1562,0.0391,-0.7031,0.1953,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.1247,0.7331,-0.1953,-0.7031,0.1562,0.0391,-0.6641,0.1953,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,-0.2344,-0.7031,0.1562,0.0391,-0.6641,0.2344,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6598,-0.1953,-0.6641,0.2344,0.0781,-0.6250,0.2344,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9067,0.7429,-0.1172,-0.5859,0.3516,0.1562,-0.5078,0.3516,0.1953,0.9375,-0.2344,0.1953,1.0156,-0.2344
4.9067,0.7918,-0.2344,-0.6641,0.1953,-0.0391,-0.6641,0.1562,-0.0391,0.7031,-0.4297,0.0000,0.7813,-0.3906
5.0157,0.6696,-0.2344,-0.6250,0.2344,0.0000,-0.6250,0.1953,0.0391,0.7813,-0.3516,0.0781,0.8594,-0.3125
4.9612,0.6647,-0.1953,-0.6250,0.2344,-0.0391,-0.6250,0.1953,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,-0.1953,-0.6250,0.2734,-0.0391,-0.6250,0.1953,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6598,-0.1953,-0.5859,0.3125,-0.0781,-0.6250,0.2734,0.1562,0.8594,-0.3125,0.1172,0.9375,-0.2734
4.7976,0.6843,-0.1562,-0.5469,0.3125,-0.0781,-0.6250,0.1953,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.7478,-0.0391,-0.4688,0.3906,0.0000,-0.5078,0.3516,0.1562,0.8984,-0.2734,0.1562,0.9766,-0.2344
5.0157,0.8895,-0.0781,-0.5469,0.2734,-0.1953,-0.6641,0.1562,-0.0391,0.6641,-0.3516,0.0781,0.8203,-0.3516
4.9612,0.6500,-0.1562,-0.5469,0.3125,-0.1562,-0.5859,0.1953,0.0391,0.7422,-0.3906,0.0391,0.8594,-0.3125
4.3615,0.7869,0.0000,-0.4688,0.3516,-0.1562,-0.5078,0.2734,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6452,0.0000,-0.5078,0.3516,-0.1953,-0.5078,0.2734,0.1172,0.8594,-0.2734,0.2344,1.0937,-0.1953
5.0157,0.6940,-0.0781,-0.5469,0.3125,-0.2734,-0.5469,0.2344,0.0391,0.7422,-0.3906,0.0391,0.8594,-0.3516
4.9612,0.6549,-0.0391,-0.5078,0.3516,-0.2734,-0.4688,0.2734,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.7429,0.1172,-0.4297,0.5078,-0.1953,-0.3516,0.4297,0.1953,0.9375,-0.2344,0.1953,1.0547,-0.1953
5.1247,0.6989,-0.0781,-0.5469,0.3906,-0.3906,-0.4688,0.2344,0.0000,0.7031,-0.4297,0.0000,0.8203,-0.3906
4.7976,0.6891,0.0391,-0.5078,0.4297,-0.4297,-0.4297,0.3516,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,0.0391,-0.4688,0.4297,-0.3906,-0.3906,0.3516,0.0781,0.7813,-0.3516,0.0781,0.9375,-0.2734
4.9612,0.6647,0.0391,-0.4297,0.5078,-0.4297,-0.3516,0.3516,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,0.0781,-0.4297,0.5469,-0.4688,-0.3516,0.3516,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6989,0.1562,-0.3906,0.6250,-0.5078,-0.3125,0.4297,0.0781,0.8203,-0.3125,0.1172,0.8984,-0.2734
5.0157,0.7967,0.2344,-0.2734,0.7422,-0.4688,-0.1953,0.5078,0.1562,0.8984,-0.2344,0.1953,1.0156,-0.1953
5.1247,0.6891,0.0391,-0.4297,0.5859,-0.6641,-0.3516,0.3125,-0.0391,0.6641,-0.4297,0.0000,0.8203,-0.3516
4.8521,0.6989,0.1953,-0.3125,0.7422,-0.5859,-0.2344,0.4297,0.0781,0.8203,-0.3516,0.2344,1.0156,-0.2734
4.9067,0.6696,0.1562,-0.3125,0.7422,-0.6641,-0.2734,0.4297,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6745,0.1172,-0.3125,0.7422,-0.7031,-0.2734,0.3906,0.0391,0.7422,-0.3906,0.0781,0.8594,-0.3125
5.0157,0.6940,0.1953,-0.2344,0.8203,-0.7031,-0.2344,0.4297,0.0781,0.7813,-0.3516,0.1172,0.8984,-0.3125
5.0157,0.6745,0.1953,-0.2344,0.8203,-0.7813,-0.2344,0.4297,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.7967,0.3516,-0.1172,1.0156,-0.6250,0.0000,0.6641,0.1953,0.9375,-0.2734,0.1953,1.0547,-0.1562
5.0702,0.7087,0.1953,-0.2344,0.8203,-0.8594,-0.1953,0.4297,0.0000,0.7422,-0.3906,0.0391,0.8203,-0.3516
5.0702,0.6647,0.2344,-0.1953,0.8984,-0.8203,-0.1172,0.5078,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6696,0.2734,-0.1562,0.9375,-0.8203,-0.0781,0.5859,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6891,0.2734,-0.1172,0.9766,-0.8594,-0.0391,0.6250,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6794,0.2344,-0.1562,0.9766,-0.9375,-0.0391,0.7422,0.1172,0.8203,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6549,0.3516,-0.0781,1.0547,-1.0156,0.0000,0.7031,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0702,0.8162,0.5078,0.0391,1.2500,-1.0156,0.1562,0.9766,0.2344,1.0156,-0.1172,0.2734,1.0547,-0.1953
5.0702,0.6696,0.4297,-0.0391,1.1719,-1.2109,0.0391,0.7813,0.0000,0.7813,-0.3125,0.0781,0.8594,-0.3125
5.0157,0.6696,0.5078,-0.0391,1.2500,-1.2500,0.0781,0.8203,0.0391,0.7813,-0.3516,0.0781,0.8594,-0.3125
5.0157,0.7478,0.7031,0.1172,1.3672,-1.2500,0.1172,0.8984,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6647,0.5859,0.0781,1.3281,-1.2891,0.0781,0.8594,0.0781,0.8203,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6598,0.5469,0.0391,1.3281,-1.2891,0.0391,0.8594,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6843,0.6641,0.1562,1.4844,-1.2109,0.1953,1.0156,0.1562,0.8203,-0.3125,0.0781,0.8984,-0.3125
5.0157,0.9433,0.7422,0.1562,1.4453,-1.2500,0.1172,1.0156,0.1953,0.8984,-0.2734,0.1953,1.0547,-0.1953
5.1793,0.7185,0.5469,0.0000,1.2500,-1.3281,-0.0391,0.8594,0.0391,0.7422,-0.3906,0.0391,0.8594,-0.3516
5.0157,0.6745,0.5859,0.0000,1.2500,-1.3281,0.0000,0.9766,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6696,0.6641,0.0000,1.2891,-1.3281,0.0781,1.0547,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,0.7031,0.0000,1.3281,-1.3672,0.1172,1.1328,0.0781,0.8984,-0.2734,0.1172,0.9375,-0.2734
4.9612,0.6647,0.7031,0.0000,1.3281,-1.4063,0.1172,1.1719,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6549,0.7422,0.0000,1.3281,-1.4063,0.1172,1.1719,0.0391,0.8203,-0.2734,0.1562,1.0156,-0.1953
4.9067,0.8651,0.8984,0.1172,1.6016,-1.2500,0.3516,1.4844,0.2344,0.9766,-0.2734,0.1172,0.8594,-0.3125
5.0702,0.7087,0.7422,-0.0391,1.3281,-1.4453,0.0781,1.1328,0.0391,0.7422,-0.3906,0.0391,0.8594,-0.3516
5.0157,0.6598,0.7813,0.0781,1.4844,-1.3281,0.1172,1.1719,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6598,0.7813,0.0000,1.4062,-1.3672,0.0781,1.1719,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6549,0.7813,-0.0391,1.3672,-1.3672,0.0781,1.1328,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6794,0.7422,-0.0391,1.3281,-1.3672,0.0391,1.1719,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,0.7813,0.0000,1.4453,-1.2891,0.1562,1.3281,0.1953,0.9375,-0.2344,0.1953,1.0547,-0.1953
5.0157,0.7331,0.6250,-0.1562,1.1719,-1.3672,0.0391,1.1328,0.0000,0.7031,-0.4297,0.0000,0.7813,-0.3906
4.9612,0.6647,0.6250,-0.0781,1.2500,-1.2891,0.0391,1.1719,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6696,0.5859,-0.1172,1.2109,-1.2891,0.0000,1.1328,0.0391,0.7422,-0.3906,0.0391,0.8984,-0.3125
5.0157,0.6647,0.6250,-0.1172,1.2109,-1.2500,0.0000,1.1719,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6598,0.5859,-0.0781,1.2500,-1.2109,0.0000,1.1328,0.0781,0.7813,-0.3516,0.0781,0.9375,-0.3125
5.1793,0.7771,0.6641,-0.0391,1.2500,-1.1719,0.0000,1.1328,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3516
5.0157,0.7918,0.6641,0.0000,1.3281,-1.0547,0.0391,1.2109,0.1953,0.9375,-0.2734,0.2344,1.0547,-0.1953
5.0702,0.6647,0.4688,-0.1562,1.0937,-1.1719,-0.1172,0.9766,0.0000,0.7031,-0.4297,0.0391,0.8984,-0.2734
5.0157,0.6647,0.4688,-0.1562,1.0937,-1.0937,-0.0781,1.0156,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.2344
5.0157,0.6549,0.5078,-0.1562,1.0937,-1.0547,-0.0781,1.0156,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6647,0.4297,-0.1562,1.0937,-1.0156,-0.1172,0.9766,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,0.3906,-0.1562,1.0547,-0.9766,-0.1172,0.9766,0.0781,0.7813,-0.3516,0.1172,0.8984,-0.3125
5.0157,0.6696,0.3125,-0.1953,1.0156,-0.9766,-0.1172,0.9375,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.7869,0.4688,0.0000,1.2891,-0.7422,0.1172,1.3672,0.4297,1.0937,-0.1562,0.3516,1.1719,-0.1172
5.0157,0.6843,0.1562,-0.2734,0.9375,-0.9766,-0.1953,0.8203,0.0000,0.7422,-0.3906,0.0781,0.8984,-0.2734
4.9612,0.6647,0.1953,-0.2344,0.9766,-0.8984,-0.1562,0.8594,0.0391,0.7813,-0.3516,0.0781,0.8594,-0.3125
5.0157,0.6598,0.1172,-0.2734,0.9375,-0.8984,-0.1953,0.7813,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6598,0.0781,-0.2734,0.8984,-0.8594,-0.1953,0.7813,0.0781,0.8203,-0.3516,0.1172,0.8984,-0.2734
4.5796,0.7967,0.2734,-0.1172,1.0937,-0.7031,-0.0781,0.8594,0.1172,0.8203,-0.3516,0.0781,0.8594,-0.3125
5.0157,0.6891,0.0391,-0.3125,0.8203,-0.8594,-0.2734,0.6641,0.0000,0.7422,-0.3906,0.0391,0.8594,-0.3516
4.8521,0.8358,0.3125,0.0000,1.2109,-0.5859,-0.0391,0.8984,0.1953,0.9375,-0.2344,0.1953,1.0937,-0.1562
5.0702,0.7136,0.0391,-0.2734,0.8984,-0.7422,-0.1953,0.6641,0.0781,0.7813,-0.3516,0.0391,0.8594,-0.2734
5.0157,0.6647,0.0000,-0.3125,0.7813,-0.7031,-0.1953,0.6250,0.0781,0.7813,-0.3516,0.0781,0.8594,-0.3125
5.0702,0.6745,-0.0391,-0.3125,0.8594,-0.6250,-0.2344,0.5859,0.0781,0.7813,-0.3516,0.1172,0.8984,-0.3125
4.9612,0.6647,-0.0781,-0.3516,0.7422,-0.6250,-0.2734,0.5469,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6794,-0.0781,-0.3516,0.7031,-0.5859,-0.2734,0.5469,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6598,-0.1172,-0.3906,0.7031,-0.5078,-0.2734,0.5469,0.0781,0.8203,-0.3516,0.1172,0.9375,-0.2734
4.8521,0.8749,0.0000,-0.1953,0.8984,-0.3516,-0.1172,0.6641,0.1953,0.8594,-0.3516,0.0391,0.8203,-0.3906
5.0157,0.7087,-0.1953,-0.4688,0.5859,-0.5078,-0.3125,0.4297,0.0000,0.7422,-0.3906,0.0391,0.8594,-0.3516
4.9612,0.6696,-0.1562,-0.4297,0.6250,-0.4688,-0.2734,0.4688,0.0781,0.8203,-0.3125,0.1172,0.8984,-0.2734
4.9612,0.6598,-0.1172,-0.4688,0.5859,-0.4297,-0.3125,0.3906,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6598,-0.1172,-0.4688,0.5859,-0.4297,-0.3125,0.3906,0.0781,0.7813,-0.3516,0.1562,0.9766,-0.2734
5.0157,0.6794,-0.0781,-0.4297,0.5469,-0.3906,-0.2734,0.3906,0.0781,0.8203,-0.3125,0.1172,0.9375,-0.2734
5.0157,0.6647,-0.0781,-0.4688,0.4688,-0.3906,-0.3125,0.3906,0.1562,0.8984,-0.2344,0.1953,1.0547,-0.1953
5.0702,0.8456,0.0000,-0.3906,0.4688,-0.3906,-0.3906,0.2344,-0.0391,0.6641,-0.4297,0.0000,0.8203,-0.3125
4.9612,0.6891,-0.1953,-0.5078,0.3906,-0.3906,-0.3906,0.1953,0.0000,0.7422,-0.3906,0.0391,0.8203,-0.3516
5.0157,0.6647,-0.2344,-0.5078,0.4297,-0.1953,-0.2734,0.2734,0.0781,0.8203,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6598,-0.3516,-0.5078,0.4297,-0.2734,-0.3906,0.1953,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9067,0.6891,-0.3906,-0.4688,0.4688,-0.1953,-0.3516,0.2344,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9067,0.6745,-0.4688,-0.5078,0.4297,-0.1562,-0.3906,0.2344,0.0391,0.7813,-0.3516,0.1172,0.9375,-0.3125
4.9612,0.6696,-0.4688,-0.5469,0.4688,-0.0391,-0.3516,0.2734,0.1172,0.8984,-0.2734,0.1562,1.0156,-0.1953
5.1793,0.8065,-0.3906,-0.5078,0.4688,-0.0391,-0.3906,0.2344,0.1172,0.7813,-0.3906,0.0000,0.8203,-0.3906
5.0702,0.6647,-0.4688,-0.5469,0.3516,-0.1172,-0.3906,0.1562,0.0781,0.7813,-0.3516,0.0781,0.8594,-0.3125
5.0157,0.6696,-0.4297,-0.5469,0.3516,-0.0781,-0.3906,0.1562,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6891,-0.3906,-0.5469,0.3125,-0.0391,-0.3906,0.1562,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6647,-0.4297,-0.5469,0.2344,-0.0391,-0.4297,0.1172,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.7087,-0.3125,-0.4688,0.2734,0.0781,-0.3906,0.1562,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.8065,-0.3125,-0.4297,0.3125,0.1562,-0.3516,0.1953,0.1562,0.8984,-0.2734,0.1953,0.9766,-0.1953
5.1793,0.7625,-0.4688,-0.5859,0.0781,-0.0391,-0.5469,0.0000,-0.0391,0.6641,-0.4297,0.0000,0.7813,-0.3516
4.9067,0.6794,-0.4297,-0.5859,0.0781,0.0391,-0.5078,0.0391,0.0391,0.7422,-0.3906,0.0781,0.8984,-0.3125
5.0157,0.6745,-0.3906,-0.5859,0.0391,0.0391,-0.5078,0.0000,0.0391,0.7422,-0.3906,0.0781,0.8984,-0.3125
5.0157,0.6745,-0.3906,-0.5859,0.0391,0.0391,-0.5078,-0.0391,0.0391,0.7813,-0.3516,0.0781,0.9766,-0.2344
5.0157,0.6598,-0.4297,-0.6250,0.0391,0.0391,-0.5469,-0.0781,0.0391,0.7813,-0.3906,0.0781,0.8984,-0.3125
4.9612,0.6843,-0.5078,-0.6250,0.0391,0.0781,-0.5859,-0.0781,0.0391,0.7422,-0.3906,0.0781,0.8984,-0.3125
4.9067,0.8895,-0.3516,-0.3906,0.2734,0.3906,-0.2734,0.2344,0.2734,1.1328,-0.1172,0.3125,1.1328,-0.1172
4.9612,0.6794,-0.7813,-0.6641,0.0000,0.1172,-0.5469,-0.0781,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3516
5.1247,0.7185,-0.8203,-0.5859,0.0391,0.1953,-0.5078,-0.0391,0.0000,0.7422,-0.3516,0.0391,0.8594,-0.3516
4.9612,0.6696,-0.8594,-0.6250,0.0391,0.2734,-0.4297,0.0000,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,-0.8203,-0.6250,0.0391,0.3125,-0.4297,0.0391,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,-0.8203,-0.5859,0.0781,0.3906,-0.3906,0.0391,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6598,-0.7422,-0.7031,-0.0391,0.3516,-0.4297,0.0391,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0702,0.9140,-0.5469,-0.5078,0.1172,0.5078,-0.3906,0.1172,0.1172,0.8984,-0.2344,0.1953,1.0156,-0.1953
4.9612,0.6696,-0.7422,-0.7422,-0.1562,0.3125,-0.5859,-0.0391,0.0391,0.7422,-0.3906,0.0391,0.8594,-0.3516
4.9067,0.6940,-0.7422,-0.7031,-0.1562,0.3516,-0.5859,-0.0781,0.0391,0.7422,-0.3906,0.0781,0.8594,-0.3125
4.9612,0.6745,-0.7813,-0.7031,-0.1562,0.4297,-0.5469,-0.0781,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6696,-0.8984,-0.7422,-0.1953,0.5859,-0.6250,-0.1172,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6794,-0.9766,-0.7422,-0.2344,0.7031,-0.6250,-0.1172,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0702,0.6745,-0.9766,-0.7813,-0.2344,0.7031,-0.6250,-0.0781,0.0391,0.7813,-0.3125,0.1172,1.0156,-0.1953
5.1793,0.9091,-0.9375,-0.7031,-0.1562,0.7813,-0.5078,0.0781,0.1562,0.8203,-0.3516,0.0000,0.7422,-0.4297
5.0702,0.7185,-1.0156,-0.7422,-0.2734,0.6641,-0.6641,-0.0781,0.0391,0.7422,-0.3906,0.0391,0.8594,-0.3516
5.0157,0.6647,-1.0547,-0.7813,-0.2734,0.7031,-0.6641,-0.0391,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6647,-1.0937,-0.7813,-0.2734,0.7422,-0.6250,0.0000,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9067,0.6745,-1.0937,-0.8203,-0.2734,0.7813,-0.6250,-0.0391,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.2734
4.9612,0.6647,-1.0937,-0.8203,-0.3125,0.7813,-0.6250,-0.0391,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.7918,-0.9766,-0.7422,-0.1953,0.9375,-0.5859,0.0391,0.1562,0.8594,-0.2734,0.1562,0.9766,-0.2344
5.1247,0.7038,-1.1328,-0.8984,-0.3516,0.8203,-0.6641,0.0000,0.1172,0.8203,-0.3516,0.0391,0.8203,-0.3516
4.9067,0.6843,-1.1328,-0.8594,-0.3906,0.8594,-0.7422,-0.0781,0.0391,0.7422,-0.3516,0.0781,0.8594,-0.3125
4.9612,0.6598,-1.1328,-0.8594,-0.3906,0.8984,-0.7422,0.0391,0.1562,0.8594,-0.3125,0.1172,0.8984,-0.3125
5.0157,0.6598,-1.1328,-0.8984,-0.3906,1.0156,-0.7031,-0.1172,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.2734
4.9612,0.6647,-1.1719,-0.8984,-0.4297,1.1328,-0.7422,-0.1562,0.0391,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6745,-1.2109,-0.8984,-0.4297,1.2109,-0.7422,-0.1953,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.7869,-1.1719,-0.8203,-0.3516,1.3672,-0.6641,-0.1172,0.1562,0.8984,-0.2344,0.2734,1.1328,-0.0781
5.1247,0.6940,-1.3672,-1.0156,-0.5469,1.0937,-0.8594,-0.2734,-0.0391,0.6641,-0.3125,0.0781,0.8594,-0.3516
5.0157,0.6647,-1.3281,-0.9766,-0.4688,1.1719,-0.7813,-0.2344,0.0391,0.7422,-0.3906,0.0781,0.8984,-0.3125
4.9067,0.6745,-1.3281,-0.9766,-0.4688,1.2109,-0.8203,-0.2344,0.0781,0.7813,-0.3125,0.0781,0.8984,-0.3125
5.0157,0.6647,-1.3672,-0.9766,-0.4688,1.2500,-0.8203,-0.2344,0.0781,0.7813,-0.3906,0.0781,0.8984,-0.3125
4.9612,0.6647,-1.3672,-0.9766,-0.4297,1.3281,-0.8203,-0.1953,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6598,-1.4063,-1.0156,-0.3125,1.5625,-0.7813,-0.1562,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.7820,-1.3672,-0.9766,-0.3516,1.5234,-0.7813,-0.0781,0.1562,0.8984,-0.2344,0.1953,1.0547,-0.1953
5.0702,0.6794,-1.5234,-1.1328,-0.5078,1.3672,-0.8984,-0.2344,-0.0391,0.6641,-0.3906,0.0391,0.8203,-0.3906
5.0702,0.7038,-1.5234,-1.0937,-0.4297,1.4844,-0.8984,-0.1562,0.0000,0.7422,-0.3906,0.0391,0.8594,-0.3516
4.9612,0.6647,-1.5234,-1.0937,-0.3906,1.6016,-0.8594,-0.1172,0.0781,0.8203,-0.3125,0.1172,0.9375,-0.2734
5.0157,0.6891,-1.5234,-1.0937,-0.3516,1.6406,-0.8594,-0.1172,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,-1.5625,-1.0937,-0.3906,1.6797,-0.8594,-0.0781,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6696,-1.5625,-1.0937,-0.3516,1.7188,-0.8203,-0.0391,0.0781,0.8203,-0.3125,0.0781,0.9375,-0.3125
5.0157,0.7869,-1.4063,-0.9375,-0.1172,2.0313,-0.5859,0.1562,0.2344,1.0156,-0.1562,0.3125,1.2109,-0.0781
4.9067,0.6794,-1.5625,-1.1719,-0.3516,1.5625,-0.8984,-0.1172,0.0781,0.7813,-0.3516,0.0391,0.8594,-0.3516
5.0702,0.7234,-1.4453,-1.1328,-0.2734,1.6406,-0.8984,-0.0781,0.0391,0.7813,-0.3516,0.0391,0.8984,-0.3125
4.9612,0.6647,-1.4453,-1.1328,-0.2734,1.6406,-0.8984,-0.0781,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,-1.4453,-1.1719,-0.2344,1.6016,-0.9375,-0.0391,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6794,-1.4453,-1.1328,-0.1953,1.7188,-0.8594,0.0391,0.1172,0.8203,-0.3516,0.0781,0.8984,-0.3125
4.9612,0.6696,-1.4844,-1.1719,-0.2344,1.5234,-0.9766,0.0000,0.0391,0.7422,-0.3516,0.0391,0.8594,-0.3516
4.7976,0.8798,-1.3281,-0.9375,0.0391,1.7969,-0.7422,0.2734,0.2344,0.9375,-0.2344,0.1562,0.9766,-0.2344
4.9612,0.6696,-1.4844,-1.0937,-0.1562,1.4844,-0.9766,0.0781,0.0000,0.7031,-0.3906,0.0000,0.8203,-0.3516
5.0157,0.6647,-1.4453,-1.1328,-0.1562,1.4844,-0.9375,0.1172,0.0391,0.8203,-0.2734,0.1172,0.8984,-0.3125
4.9067,0.7038,-1.4063,-1.0937,-0.1172,1.4453,-0.9375,0.1562,0.1953,0.8594,-0.3125,0.1172,0.8984,-0.3125
4.9067,0.6794,-1.3672,-1.0937,-0.0781,1.4062,-0.8984,0.2344,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6745,-1.3281,-1.0937,-0.0781,1.3281,-0.9375,0.1953,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.0157,0.6647,-1.2891,-1.0937,-0.0391,1.3281,-0.9375,0.1953,0.0781,0.7813,-0.3516,0.0781,0.8984,-0.3125
5.1793,0.9189,-1.1328,-0.9375,0.1172,1.4453,-0.8203,0.3516,0.1562,0.8594,-0.2344,0.1953,1.0547,-0.1953
