 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
13.8477,1.1975,-1.0547,0.3906,-1.4844,0.2734,0.1562,-0.1562,-0.1172,0.8594,-0.1172,-0.1562,0.9766,-0.1953
11.9396,0.2737,-1.0937,0.3516,-1.5234,0.1562,0.1953,-0.1172,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1576,0.2542,-1.0937,0.3906,-1.5234,0.0391,0.3516,0.0000,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2122,0.2395,-1.0937,0.4297,-1.4844,-0.0391,0.3125,0.0391,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2199,-1.0937,0.4688,-1.4844,-0.1172,0.3125,0.0781,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.3212,0.2297,-1.0937,0.4688,-1.4453,-0.2734,0.3125,0.1562,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
0.0545,0.0538,-1.0547,0.5469,-1.4063,-0.3516,0.3125,0.3125,-0.0781,0.8984,-0.1172,-0.1172,1.0937,-0.0781
12.4302,0.7674,-1.1328,0.4297,-1.4453,-0.5078,0.1562,0.2734,-0.1562,0.8203,-0.1953,-0.2344,0.9766,-0.1953
11.9396,0.2542,-1.2109,0.4297,-1.4063,-0.5078,0.1562,0.4297,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.0486,0.2199,-1.3281,0.3906,-1.4063,-0.5469,0.1172,0.4688,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1576,0.2102,-1.4063,0.3906,-1.3672,-0.5469,0.1562,0.5859,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.3212,0.2493,-1.4844,0.2734,-1.3672,-0.5859,0.1562,0.6641,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.3212,0.2395,-1.6016,0.2344,-1.3281,-0.6250,0.1953,0.7422,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.6842,0.0147,-1.6016,0.2734,-1.2500,-0.6250,0.3125,0.8984,-0.0781,0.9375,-0.1172,-0.1562,1.0547,-0.1172
12.9754,0.0929,-1.7188,0.1562,-1.2500,-0.7422,0.3125,0.8984,-0.1562,0.8203,-0.1953,-0.2344,0.9375,-0.1953
12.5393,0.3812,-1.7578,0.1172,-1.2500,-0.8984,0.3125,0.9766,-0.1562,0.9375,-0.1172,-0.1953,0.9766,-0.1562
12.4302,0.3275,-1.7578,0.1562,-1.2109,-1.0156,0.3516,1.0547,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.3757,0.3470,-1.7969,0.1172,-1.2109,-1.1328,0.3125,1.0547,-0.1562,0.8594,-0.1562,-0.2344,0.9766,-0.1562
12.1576,0.2395,-1.7578,0.1562,-1.2109,-1.2109,0.3516,1.1719,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2667,0.2248,-1.7188,0.1953,-1.2109,-1.2500,0.3125,1.1719,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1562
0.9268,0.3910,-1.6406,0.2734,-1.1328,-1.1719,0.3906,1.3672,0.0391,0.9766,-0.0781,-0.1562,1.0547,-0.1562
13.0844,0.9971,-1.6797,0.2344,-1.1719,-1.3281,0.3125,1.2109,-0.1562,0.8203,-0.1953,-0.2734,0.9375,-0.1953
11.9396,0.2835,-1.6797,0.1953,-1.2109,-1.4063,0.2734,1.2109,-0.1562,0.8203,-0.1562,-0.2344,0.9766,-0.1953
12.1031,0.2542,-1.6797,0.2344,-1.2109,-1.3672,0.2734,1.2500,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
12.1031,0.2297,-1.6797,0.2344,-1.1719,-1.3672,0.3125,1.2500,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
12.2122,0.2248,-1.6797,0.2344,-1.1328,-1.3672,0.3516,1.3281,-0.0391,0.9766,-0.0781,-0.1562,1.0937,-0.1172
12.2122,0.2151,-1.6797,0.2344,-1.0937,-1.3281,0.2734,1.2109,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
0.9813,0.2493,-1.6406,0.3125,-0.9766,-1.1328,0.3516,1.3672,0.0391,0.9766,-0.0781,-0.1562,1.0547,-0.0781
0.0000,0.1271,-1.6406,0.2734,-0.9766,-1.1719,0.1172,1.0937,-0.1562,0.7813,-0.1953,-0.2734,0.9766,-0.1562
11.7760,0.3324,-1.6797,0.2344,-0.9375,-1.0547,0.1172,1.1328,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1562
12.0486,0.8407,-1.6406,0.2344,-0.9375,-0.9375,0.0781,1.0937,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
11.8850,0.2151,-1.6406,0.2344,-0.8984,-0.8203,0.0391,1.0937,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1031,0.2248,-1.6016,0.2734,-0.8984,-0.7422,0.0000,1.0937,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2737,-1.5625,0.3125,-0.8594,-0.6641,0.0000,1.0547,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
0.2726,0.2542,-1.4453,0.3906,-0.8203,-0.5469,-0.0391,1.0937,-0.0781,0.8984,-0.0781,-0.1562,1.0156,-0.1562
12.4847,0.4497,-1.4453,0.2734,-0.9375,-0.5859,-0.1172,0.9375,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1953
11.9396,0.2933,-1.4063,0.3125,-0.9375,-0.5078,-0.1172,0.9375,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1031,0.4399,-1.3672,0.3516,-0.9375,-0.4297,-0.1172,0.8984,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1031,0.2444,-1.3281,0.3125,-0.9766,-0.3906,-0.1562,0.8203,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.1576,0.2346,-1.2891,0.3516,-0.9766,-0.3516,-0.1562,0.8203,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.4302,0.2639,-1.2500,0.3516,-0.9766,-0.3125,-0.1562,0.7813,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1172
0.1090,0.2884,-1.1328,0.4688,-0.9766,-0.2344,-0.1562,0.7422,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.9022,0.1564,-1.1328,0.4297,-0.9766,-0.2344,-0.1562,0.7031,-0.0781,0.8594,-0.1172,-0.1953,0.9766,-0.1562
11.7215,0.2933,-1.1328,0.3516,-1.0547,-0.2344,-0.1562,0.5859,-0.1562,0.8594,-0.1562,-0.1953,1.0547,-0.1562
11.8850,0.2688,-1.0937,0.3906,-1.0937,-0.1953,-0.1172,0.5469,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
11.9941,0.2248,-1.0937,0.3906,-1.1328,-0.1953,-0.0781,0.4688,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.3030,-1.0937,0.4297,-1.1328,-0.1562,-0.0391,0.4297,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.3757,0.5181,-1.0547,0.5078,-1.1328,-0.0391,0.1172,0.4688,0.0000,1.0156,-0.0391,-0.0781,1.1719,0.0000
0.1090,0.1711,-1.0547,0.4688,-1.1719,-0.1172,0.0391,0.3125,-0.1562,0.8203,-0.1953,-0.2734,0.8984,-0.2344
11.9396,0.2884,-1.0547,0.4297,-1.2500,-0.0781,0.0000,0.1562,-0.1562,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.0486,0.2395,-1.0156,0.4688,-1.2109,-0.0391,0.0391,0.1172,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.0486,0.2199,-0.9766,0.4297,-1.2109,0.0000,0.0391,0.0391,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2395,-0.9375,0.4297,-1.1719,0.0391,0.0391,-0.0391,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.3757,0.5230,-0.9375,0.3906,-1.1719,0.0781,0.0391,-0.1172,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
0.3816,0.3177,-0.8594,0.5078,-1.1328,0.2344,0.1953,-0.0781,-0.0391,1.0547,-0.0391,-0.1172,1.0937,-0.1172
12.2667,0.4545,-1.0156,0.3125,-1.2500,0.0391,0.0000,-0.3516,-0.1953,0.7813,-0.1953,-0.2734,0.8984,-0.2344
11.8850,0.3226,-1.0156,0.3906,-1.2500,0.1172,0.0391,-0.3906,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
11.9941,0.2199,-1.0547,0.4297,-1.2891,0.1172,0.0391,-0.4688,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1031,0.2151,-1.0547,0.4297,-1.3672,0.1562,0.0000,-0.5469,-0.1172,0.8984,-0.1172,-0.1562,1.0547,-0.1172
12.3212,0.2444,-1.0937,0.3906,-1.4063,0.1562,-0.0391,-0.6250,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2122,0.2151,-1.0937,0.4297,-1.4063,0.2344,-0.0391,-0.7031,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.3212,0.2395,-1.0937,0.3906,-1.4063,0.4297,0.0391,-0.7031,-0.0781,0.9766,-0.0391,-0.0781,1.1328,-0.0391
13.5751,0.9726,-1.0937,0.3906,-1.3672,0.5859,0.1562,-0.7422,-0.0781,0.9375,-0.1172,-0.1953,0.9766,-0.1953
12.2122,0.2884,-1.0937,0.3125,-1.4453,0.5078,0.0781,-0.8984,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.1031,0.2346,-1.0547,0.3125,-1.4063,0.6250,0.0391,-1.0547,-0.1562,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2395,-0.9766,0.2734,-1.3672,0.6641,0.0000,-1.1719,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2248,-0.8984,0.2734,-1.2891,0.7031,0.0000,-1.2891,-0.1172,0.8984,-0.1562,-0.1953,1.0547,-0.1172
12.2667,0.2297,-0.8203,0.2734,-1.1719,0.7422,-0.0781,-1.3672,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
0.6542,0.2395,-0.5859,0.3125,-1.0156,0.9375,-0.0391,-1.3672,-0.0781,0.9375,-0.0781,-0.1562,1.0547,-0.1172
12.4847,0.6109,-0.5859,0.1953,-1.0156,0.8984,-0.1562,-1.4844,-0.1562,0.8203,-0.1953,-0.2344,0.9375,-0.1953
11.9396,0.2297,-0.5859,0.1953,-1.0156,0.9766,-0.1562,-1.4844,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.0486,0.2102,-0.6641,0.1562,-1.0156,1.0937,-0.1562,-1.4453,-0.0781,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2199,-0.8203,0.0781,-1.0547,1.1719,-0.2344,-1.5625,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2122,0.3128,-0.9766,0.0391,-1.0547,1.2500,-0.2734,-1.6016,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2122,0.2102,-1.1328,0.0000,-1.0547,1.2500,-0.2734,-1.6016,-0.1172,0.8594,-0.1172,-0.1953,1.0156,-0.1562
0.1636,0.0244,-1.1719,0.0000,-0.9766,1.2500,-0.2344,-1.6016,-0.0781,0.9375,-0.0781,-0.0781,1.1719,-0.0781
13.9022,0.4985,-1.2500,-0.0781,-0.9766,0.9766,-0.3906,-1.6406,-0.1953,0.7813,-0.1953,-0.2734,0.9375,-0.1953
11.5579,0.2346,-1.3672,-0.1562,-0.9766,0.9766,-0.3516,-1.6406,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
11.9941,0.2639,-1.3281,-0.1953,-0.8984,0.9766,-0.3906,-1.6016,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.0486,0.2151,-1.2891,-0.1953,-0.7813,1.0156,-0.3906,-1.5625,-0.1562,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2297,-1.2500,-0.2344,-0.7422,1.0156,-0.3906,-1.5234,-0.1562,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2297,-1.2109,-0.2344,-0.6641,1.0937,-0.3906,-1.4453,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
13.6842,0.0587,-1.1328,-0.1562,-0.6250,1.0937,-0.3516,-1.2891,-0.0781,0.9375,-0.0781,-0.1562,1.0547,-0.0781
0.0000,0.0000,-1.1328,-0.1953,-0.6250,1.0156,-0.3906,-1.2891,-0.1562,0.7813,-0.1953,-0.2734,0.8984,-0.2344
11.7215,0.2444,-1.0547,-0.1953,-0.5469,0.9375,-0.3516,-1.2500,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
11.9941,0.2395,-0.9766,-0.1953,-0.4688,0.8984,-0.3125,-1.2500,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2667,0.2493,-0.9375,-0.1562,-0.3906,0.8984,-0.2734,-1.2109,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2053,-0.9375,-0.1562,-0.3516,0.8984,-0.2344,-1.2500,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2667,0.2346,-0.9375,-0.1172,-0.3125,0.9375,-0.2734,-1.2500,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1562
13.7932,1.0166,-0.8203,-0.0781,-0.2734,1.0547,-0.1953,-1.2500,-0.0781,0.8984,-0.1172,-0.1953,1.1328,-0.0391
13.3025,1.0948,-0.7813,-0.0781,-0.2344,1.0937,-0.1953,-1.2500,-0.1172,0.7813,-0.2344,-0.3125,0.8984,-0.2344
11.8305,0.2835,-0.8594,-0.1562,-0.2734,1.0937,-0.2734,-1.2500,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1172
12.0486,0.2639,-0.8203,-0.1953,-0.2734,1.0937,-0.3125,-1.2891,-0.1562,0.8203,-0.1562,-0.2344,0.9766,-0.1953
12.1031,0.2395,-0.8594,-0.1953,-0.2344,1.1719,-0.3125,-1.2500,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1576,0.2346,-0.8203,-0.2344,-0.1562,1.1719,-0.2734,-1.2109,-0.0781,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2667,0.2297,-0.9375,-0.2734,-0.1562,1.1719,-0.2734,-1.2891,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
0.4907,0.2688,-0.7813,-0.0391,-0.1172,1.2109,-0.1953,-1.2109,-0.0391,0.8984,-0.1172,-0.1562,1.0937,-0.0781
12.1031,0.2981,-0.7813,-0.2344,-0.1562,0.9766,-0.3125,-1.3281,-0.1953,0.8203,-0.1953,-0.2344,0.9375,-0.1953
12.0486,0.3715,-0.7422,-0.1562,-0.0391,1.0156,-0.2344,-1.2891,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2122,1.0557,-0.6250,-0.1562,0.0000,0.9766,-0.1953,-1.2891,-0.1172,0.8984,-0.1172,-0.1562,1.0937,-0.0781
11.8850,0.2297,-0.5859,-0.2734,0.0391,0.9375,-0.1953,-1.3281,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1031,0.2248,-0.5078,-0.2344,0.1172,0.8984,-0.2344,-1.3281,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.1031,0.2151,-0.4297,-0.2344,0.1953,0.9375,-0.2734,-1.3281,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
1.1994,1.1144,-0.3125,-0.1562,0.3516,1.0156,-0.1953,-1.2891,-0.0781,0.9375,-0.0781,-0.1172,1.0937,-0.1172
11.4489,0.2248,-0.3906,-0.2734,0.3906,1.0156,-0.3125,-1.4063,-0.1562,0.8203,-0.1953,-0.2344,0.9766,-0.1953
11.8850,0.2786,-0.3125,-0.1953,0.3906,1.0547,-0.2734,-1.3672,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.0486,0.2493,-0.3125,-0.1953,0.4688,1.0937,-0.2734,-1.3281,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1031,0.2542,-0.3125,-0.1953,0.5078,1.1328,-0.3125,-1.2891,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.9209,0.9482,-0.2734,-0.1562,0.6250,1.1719,-0.3125,-1.2109,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.3757,0.3079,-0.3906,-0.2344,0.5469,1.1719,-0.3125,-1.2109,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
0.7087,0.9629,-0.2344,-0.1172,0.6641,1.2500,-0.1953,-1.0937,-0.0781,0.8984,-0.1172,-0.1562,0.9766,-0.1172
11.9396,0.5230,-0.3906,-0.2344,0.5859,1.0937,-0.2344,-1.1719,-0.1562,0.8203,-0.1953,-0.2344,0.9375,-0.1953
11.9396,0.2590,-0.3516,-0.2344,0.6250,1.0937,-0.2344,-1.1328,-0.1172,0.8594,-0.1562,-0.1953,1.0547,-0.1562
11.9941,0.2639,-0.3125,-0.1953,0.6641,1.0547,-0.1953,-1.0937,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1031,0.2590,-0.2734,-0.1562,0.7031,1.2109,-0.2734,-1.0937,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2542,-0.1953,-0.1562,0.7422,1.2891,-0.2734,-1.0547,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.2667,0.2639,-0.1562,-0.1562,0.7422,1.0937,-0.1953,-1.0937,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
0.7087,0.5181,-0.0391,-0.0781,0.8594,1.2500,-0.2734,-0.8984,-0.0391,0.8984,-0.1172,-0.1953,0.9766,-0.1953
11.9941,0.3568,-0.0781,-0.1562,0.7422,1.3281,-0.4688,-1.0156,-0.1562,0.8203,-0.1562,-0.1953,0.9766,-0.1953
11.9396,0.2542,0.0000,-0.1172,0.8203,1.3672,-0.3906,-1.0156,-0.1172,0.8594,-0.1562,-0.2344,0.9766,-0.1953
12.2667,0.2786,0.0781,-0.1172,0.8594,1.2891,-0.3125,-1.0156,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1576,0.2493,0.1562,-0.0781,0.8984,1.4844,-0.5859,-0.6250,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2444,0.1953,-0.0781,0.8984,1.2109,-0.0781,-1.0937,-0.1172,0.8984,-0.0781,-0.1562,1.0156,-0.1953
12.2122,0.3568,0.2344,-0.0781,0.9375,1.0937,-0.4297,-1.0547,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
0.3816,0.2151,0.3516,-0.0391,0.9766,1.4062,-0.8984,-0.7031,-0.1172,0.8984,-0.1172,-0.1562,1.0547,-0.1562
12.9754,0.8798,0.3125,-0.0781,0.9766,1.5234,-0.9375,-0.7422,-0.1953,0.7813,-0.1953,-0.2344,0.9375,-0.2344
11.8305,0.3128,0.3516,-0.0391,0.9766,1.2500,-0.1953,-1.0937,-0.1172,0.9375,-0.1172,-0.1953,1.0156,-0.1953
12.3757,0.3812,0.4297,0.0000,1.0937,1.2891,-0.0391,-1.2500,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.0486,0.2346,0.4688,0.0000,0.9766,1.4453,-0.5078,-1.0156,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2590,0.5078,0.0391,0.9766,1.4844,-0.7031,-0.9375,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2542,0.5078,0.0781,0.9766,1.3281,-0.4688,-1.0156,-0.1172,0.8594,-0.1172,-0.1953,1.0156,-0.1562
0.3816,0.2933,0.6250,0.1953,1.1719,1.4453,-0.1953,-1.0156,-0.0391,0.9766,-0.0391,-0.1562,1.0547,-0.1172
12.4302,0.8260,0.4688,0.0391,0.8984,1.1719,-0.3125,-1.0937,-0.1953,0.7813,-0.1953,-0.2344,0.9375,-0.1953
11.7215,0.2297,0.5469,0.0391,0.9375,1.3281,-0.4297,-1.0156,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
11.9396,0.2199,0.6250,0.0781,0.9375,1.3672,-0.4688,-0.8984,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1031,0.2395,0.6250,0.0781,0.9375,1.3281,-0.3906,-0.9766,-0.1172,0.8594,-0.1562,-0.1953,1.0547,-0.1172
12.1031,0.2297,0.6250,0.0391,0.8984,1.2891,-0.3125,-0.9766,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1576,0.2297,0.5859,0.0781,0.8594,1.2109,-0.2734,-0.9766,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
0.5997,0.3519,0.6250,0.0781,0.8984,1.2891,-0.2344,-1.0547,-0.0781,0.9766,-0.0781,-0.1172,1.0156,-0.1562
11.8305,0.2737,0.5469,0.0391,0.8203,1.1719,-0.3125,-1.0547,-0.1562,0.8203,-0.1562,-0.2344,0.9375,-0.1953
12.0486,0.2590,0.5859,0.0391,0.8203,1.2891,-0.3516,-1.0547,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.4302,0.7527,0.6250,0.1172,0.8984,1.3281,-0.3906,-1.0547,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.0486,0.2444,0.5469,0.0391,0.7813,1.2109,-0.3906,-1.0937,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2667,0.2786,0.5469,0.0391,0.7422,1.1719,-0.3516,-1.1328,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1953
12.1576,0.2199,0.5859,0.0781,0.7031,1.1328,-0.2734,-1.1719,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
1.6356,0.6549,0.6250,0.1172,0.7031,1.1719,-0.2344,-1.1719,-0.0781,0.9375,-0.0781,-0.1172,1.1328,-0.1172
11.9941,0.3617,0.4688,0.0000,0.5469,1.0547,-0.3516,-1.2500,-0.1953,0.8203,-0.1953,-0.2734,0.9375,-0.1953
12.0486,0.2835,0.5078,0.0391,0.5859,1.1328,-0.3516,-1.2891,-0.1562,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1031,0.3715,0.5078,0.0000,0.5859,1.1328,-0.3516,-1.3281,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2737,0.5078,-0.0391,0.5469,1.1719,-0.3906,-1.3672,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.3519,0.4688,0.0000,0.5469,1.2500,-0.3516,-1.3672,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
13.5751,1.0899,0.5078,0.0391,0.5469,1.2500,-0.3516,-1.4453,-0.1562,0.8594,-0.1562,-0.1562,1.0156,-0.1562
0.2181,0.5034,0.4297,0.0391,0.5078,1.3672,-0.2734,-1.4453,-0.0391,0.9375,-0.1172,-0.1953,0.9766,-0.1562
11.6124,0.2444,0.2734,-0.0781,0.3516,1.2500,-0.3516,-1.5234,-0.1562,0.8203,-0.1953,-0.2344,0.9766,-0.1953
11.8850,0.2346,0.2734,-0.0781,0.3516,1.2891,-0.3516,-1.5234,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.6483,0.3812,0.1953,-0.0781,0.3516,1.3281,-0.3516,-1.5625,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.1031,0.2493,0.1172,-0.0781,0.3125,1.2891,-0.3125,-1.6016,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.2667,0.2542,0.0391,-0.0391,0.2734,1.2891,-0.3125,-1.6406,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
0.1090,0.1417,0.0781,0.0781,0.4297,1.4453,-0.1562,-1.5234,0.0000,0.9766,-0.0781,-0.1172,1.1328,-0.0781
0.1090,0.5572,0.0000,0.0000,0.3125,1.2500,-0.1953,-1.6797,-0.1172,0.8203,-0.1953,-0.2734,0.8984,-0.2344
12.1576,0.3470,-0.1953,-0.1172,0.1562,1.1328,-0.2734,-1.7188,-0.1562,0.8594,-0.1562,-0.2344,0.9766,-0.1953
11.8305,0.2590,-0.2344,-0.1172,0.1562,1.1328,-0.2734,-1.6797,-0.1172,0.8594,-0.1172,-0.1953,1.0156,-0.1562
11.9941,0.3030,-0.3125,-0.1562,0.1172,1.1328,-0.3125,-1.6797,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2667,0.2493,-0.3906,-0.1562,0.0781,1.0937,-0.3125,-1.6016,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.3212,0.2542,-0.4688,-0.1562,0.0000,1.0156,-0.3125,-1.5625,-0.1172,0.8984,-0.1562,-0.1953,0.9766,-0.1562
0.4907,0.4008,-0.4688,-0.0781,0.0391,1.0937,-0.2344,-1.4844,-0.0781,0.9375,-0.1172,-0.1562,1.0547,-0.1172
11.8305,0.2639,-0.7031,-0.1562,-0.1172,1.0156,-0.4297,-1.5234,-0.1562,0.8203,-0.1953,-0.2344,0.9766,-0.1953
11.9941,0.2346,-0.7422,-0.0781,-0.1172,1.0937,-0.3906,-1.4063,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2542,-0.7813,-0.0391,-0.1562,1.0156,-0.3516,-1.4063,-0.1172,0.8984,-0.1172,-0.1953,1.0156,-0.1562
12.2122,0.2493,-0.7813,-0.0391,-0.1953,0.9766,-0.4297,-1.3672,-0.1172,0.8594,-0.1562,-0.1953,0.9766,-0.1562
12.3212,0.3177,-0.7422,0.0000,-0.2344,1.0156,-0.4297,-1.2891,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2395,-0.6641,0.0391,-0.2344,0.9766,-0.3906,-1.2500,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
0.8723,0.4888,-0.5469,0.1562,-0.1953,1.1328,-0.2344,-1.1328,-0.0391,0.9375,-0.0391,-0.0781,1.0937,-0.0781
12.1031,0.3959,-0.6250,0.0781,-0.2734,1.0547,-0.3906,-1.1328,-0.1172,0.8594,-0.1562,-0.2344,1.0156,-0.1562
11.8850,0.2981,-0.5469,0.1172,-0.3906,0.9766,-0.4297,-1.0937,-0.1172,0.8984,-0.1172,-0.1562,1.0156,-0.1953
11.9941,0.2199,-0.4688,0.1172,-0.4297,1.0156,-0.4297,-1.0547,-0.1562,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.2122,0.2933,-0.5078,0.1172,-0.5078,1.0547,-0.3906,-1.0156,-0.1172,0.8984,-0.1562,-0.1953,1.0156,-0.1562
12.1576,0.2199,-0.6641,0.1172,-0.5859,1.0156,-0.3906,-0.9766,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
12.5393,0.2981,-0.8203,0.1172,-0.6250,0.9766,-0.3516,-0.9375,-0.1172,0.8594,-0.1562,-0.1953,1.0156,-0.1562
