 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0157,1.1632,-0.7031,0.6641,-0.2344,0.1562,0.4297,0.3125,-0.0781,0.9375,-0.1172,0.0000,0.8594,-0.2344
4.9067,0.2737,-0.6250,0.7813,-0.1562,0.1953,0.5078,0.3125,-0.2344,0.8594,-0.1172,-0.0391,0.8203,-0.2344
4.9612,1.1046,-0.7031,0.6641,-0.3125,0.0781,0.5078,0.3516,-0.2344,0.9375,-0.0781,-0.0781,0.8203,-0.2344
4.8521,0.2199,-0.7031,0.7031,-0.3125,0.0781,0.5859,0.4297,-0.1562,0.9375,-0.1172,-0.0781,0.7813,-0.2344
5.0702,1.1584,-0.8203,0.7031,-0.3906,0.0391,0.5078,0.3516,-0.1562,0.8984,-0.1562,-0.0781,0.6641,-0.2344
4.9612,1.1193,-0.7813,0.7422,-0.4297,0.0391,0.6641,0.4688,-0.1562,0.8984,-0.0781,-0.0391,0.7422,-0.1562
4.9612,1.0899,-0.8203,0.7813,-0.4688,0.0781,0.7031,0.4688,-0.1172,0.9375,-0.0391,-0.0781,0.7031,-0.1172
4.9612,1.1193,-0.8203,0.8203,-0.4688,0.0781,0.8203,0.5078,-0.0781,0.9766,-0.0781,0.1172,0.7813,-0.0781
4.9612,1.1779,-0.8203,0.8594,-0.5078,0.0391,0.8594,0.5078,-0.0391,0.8984,-0.1172,0.0781,0.5859,-0.0781
5.1793,1.2268,-0.8203,0.8594,-0.5469,0.0391,0.8594,0.5469,-0.0781,0.9375,-0.1172,0.0781,0.8203,-0.0391
4.9612,0.7771,-0.7031,1.0547,-0.4297,0.2734,1.0937,0.6641,-0.0391,1.0156,-0.0391,0.1562,0.7813,-0.0781
5.0157,0.8847,-0.8203,0.8594,-0.6250,0.0391,0.8984,0.5078,-0.1172,0.8594,-0.2344,0.0000,0.6641,-0.1953
5.0702,1.0997,-0.8203,0.8984,-0.6641,0.0391,0.9375,0.5859,-0.1172,0.8984,-0.1953,0.1172,0.6250,-0.3516
4.9612,1.1144,-0.7813,0.9375,-0.6641,0.1172,1.0156,0.6250,-0.0781,0.9766,-0.2734,0.2734,0.7031,-0.3516
4.9612,1.1339,-0.7422,0.9375,-0.6641,0.1562,1.0156,0.6641,-0.1172,0.9766,-0.2734,0.3906,0.6250,-0.5078
4.9612,1.0850,-0.7031,0.9766,-0.6641,0.1953,0.9766,0.6250,-0.1953,0.9375,-0.2344,0.5469,0.5469,-0.4688
5.0157,1.1144,-0.6641,0.9766,-0.6641,0.2344,0.9766,0.6250,-0.1562,0.9375,-0.1562,0.5469,0.5078,-0.4297
5.1793,1.0117,-0.5469,1.1328,-0.5859,0.4297,1.2109,0.7813,-0.0391,1.0937,-0.1562,0.5078,0.6641,-0.5078
4.9067,0.8504,-0.6641,0.9766,-0.6641,0.2734,0.9375,0.6250,-0.1562,1.0156,-0.2344,0.3516,0.5859,-0.7031
4.9612,1.1535,-0.6641,0.9766,-0.6641,0.3125,0.9375,0.5859,-0.1562,1.0156,-0.2344,0.2344,0.5469,-0.7813
4.9612,1.1975,-0.6250,1.0156,-0.6250,0.3906,0.9766,0.6250,-0.0781,1.1328,-0.1953,0.1953,0.5859,-0.7422
4.9612,1.1241,-0.6250,1.0547,-0.6250,0.3906,0.9766,0.6250,-0.0391,1.1328,-0.1562,0.0000,0.6250,-0.7813
5.0157,0.1271,-0.5469,1.1328,-0.5859,0.4688,0.9766,0.6250,-0.0781,1.1719,-0.1562,-1.3672,1.2109,-0.8984
4.9612,1.1877,-0.6250,1.0547,-0.6250,0.4297,0.9375,0.5469,-0.1953,1.0547,-0.1953,-2.1484,0.9375,-1.6016
5.0157,0.6598,-0.6250,1.0937,-0.5859,0.5078,0.9766,0.6250,-0.1562,1.1719,-0.1562,-2.7734,1.4844,-1.1328
5.0157,0.0049,-0.6250,1.0937,-0.5859,0.5078,0.9375,0.5469,-0.1953,1.1719,-0.0781,-1.7969,1.2500,-0.6250
4.9612,1.1486,-0.5859,1.1719,-0.5078,0.5859,0.9766,0.5469,-0.0781,1.2891,-0.0781,-0.7422,0.8203,-0.9766
4.9612,1.2268,-0.5469,1.1719,-0.4688,0.6250,0.9766,0.5469,-0.0781,1.0937,-0.0391,-0.3906,0.3906,-0.9766
4.9067,0.1124,-0.5469,1.1719,-0.4688,0.5859,0.9766,0.5078,-0.0781,1.1719,-0.1562,-0.4688,0.7813,-0.7813
5.0157,1.1730,-0.5859,1.1719,-0.4297,0.5859,0.9766,0.4688,-0.1172,1.2891,-0.1562,0.1953,1.4062,-0.3516
4.9612,1.1437,-0.5469,1.1719,-0.3906,0.5859,0.9766,0.4688,-0.0781,1.3281,-0.1953,1.1328,1.7578,-0.1953
5.1247,0.8065,-0.5469,1.1719,-0.3516,0.6641,1.0937,0.5469,-0.0781,1.4453,-0.1172,1.0156,1.0937,-0.2734
5.1793,0.4643,-0.5859,1.0937,-0.3516,0.5469,0.8984,0.3516,-0.4297,1.4453,-0.2734,0.4688,0.4297,-0.3516
5.0157,1.1877,-0.5859,1.1328,-0.3125,0.6250,0.9766,0.3906,-0.5469,1.6016,-0.1953,0.5859,0.7813,0.0391
5.0702,1.1193,-0.5859,1.1328,-0.2734,0.6250,0.9766,0.4297,-0.7813,1.4844,-0.1953,0.6641,2.2266,0.4688
4.9612,1.1095,-0.5859,1.1328,-0.2344,0.6250,0.9766,0.3516,-0.8594,1.6016,-0.1562,0.2344,2.0703,0.6250
5.0157,1.1193,-0.5859,1.1719,-0.1953,0.5859,0.8984,0.3125,-0.7031,1.6406,-0.2344,0.0000,1.5234,0.5859
5.0157,1.0850,-0.5859,1.1719,-0.1562,0.5859,0.9375,0.3125,-0.7813,1.5625,-0.2734,0.1172,1.5234,0.5859
4.7976,0.9238,-0.5469,1.2500,-0.0781,0.7031,1.0547,0.3516,-0.7422,1.6016,-0.3906,0.0781,1.4062,0.4297
5.0157,0.8602,-0.5859,1.2500,-0.1172,0.7031,1.0156,0.1562,-0.8594,1.0156,-0.7031,-0.1953,1.1719,0.2734
5.0157,1.1975,-0.5859,1.2891,-0.1172,0.7031,1.0547,0.2344,-0.7422,1.0156,-0.7422,-0.2734,1.2500,0.1562
4.9612,1.1584,-0.5859,1.3281,-0.0781,0.7031,1.0547,0.2344,-0.5469,0.7813,-0.8203,-0.3125,1.3281,0.0000
4.9612,1.1193,-0.5859,1.2891,-0.0781,0.7031,0.9766,0.1953,-0.3906,0.5078,-0.9766,-0.1562,1.2891,-0.1562
5.0157,1.1241,-0.5859,1.3281,-0.0391,0.7031,0.9375,0.1953,-0.4688,0.1562,-1.1328,-0.1562,1.1719,-0.2344
4.9067,0.1369,-0.5469,1.3281,0.0391,0.8594,1.0937,0.3516,0.0000,0.9766,-0.7031,0.0000,1.2500,-0.1172
5.1793,1.1779,-0.5078,1.3281,0.0391,0.7813,0.8594,0.1562,0.0391,0.6250,-1.3281,-0.3125,1.3281,-0.2734
5.0157,1.2414,-0.6250,1.1719,-0.0391,0.7813,0.8984,0.1172,0.4297,0.6641,-1.5234,0.2734,2.1875,0.1953
5.0157,1.1144,-0.6250,1.2500,0.0391,0.8594,0.9375,0.1562,1.0156,0.6641,-1.6406,0.6250,2.1094,0.1172
4.9612,1.1828,-0.5859,1.2891,0.0781,0.8984,0.9766,0.1562,1.4844,0.6641,-1.8359,0.8594,1.9141,-0.3906
4.9612,1.1193,-0.5859,1.3281,0.0781,0.8984,1.0547,0.1562,1.7969,0.8203,-2.1094,0.7031,1.8750,-0.6641
4.9612,1.2023,-0.5859,1.4062,0.0781,0.8984,1.1328,0.1562,1.8750,0.5469,-1.9531,0.3516,1.7578,-0.7422
4.9612,0.6598,-0.5469,1.5234,0.1172,0.9766,1.2891,0.2734,1.7188,1.1328,-1.5234,0.1562,1.7188,-0.6250
5.0702,0.3715,-0.6250,1.4453,-0.0391,0.8203,1.1328,0.0781,1.0937,0.6250,-1.6797,-0.0781,1.5625,-0.5078
5.0702,1.1388,-0.5469,1.6406,0.0391,0.9375,1.2891,0.1562,0.7422,0.7422,-1.4063,-0.1953,1.2891,-0.3125
5.0157,1.1290,-0.5859,1.6406,0.0391,0.8984,1.2891,0.1562,0.6641,0.3906,-1.2891,-0.3516,1.1328,-0.2344
4.9612,1.1095,-0.5469,1.7578,0.0781,0.9766,1.3672,0.1953,0.5469,0.5859,-1.1719,-0.5078,0.9766,-0.1172
4.9612,1.1535,-0.5469,1.7578,0.1172,0.9375,1.3281,0.1953,0.2734,0.9375,-1.1328,-0.6250,1.0547,0.0391
4.9612,1.1144,-0.5859,1.6797,0.1562,0.8984,1.2109,0.1953,0.0391,0.9766,-1.0547,-0.7422,0.9766,0.1172
4.9067,1.2317,-0.4688,1.7188,0.3516,1.0156,1.2500,0.2734,0.1562,0.7813,-0.9375,-0.5859,0.9766,0.1953
5.0702,1.2170,-0.6641,1.4062,0.1953,0.7813,0.9766,0.1172,0.1562,0.5469,-0.8984,-0.6250,0.7813,0.0000
4.9612,1.1144,-0.6250,1.3672,0.2344,0.7422,0.8984,0.0781,0.2734,0.7422,-0.8203,-0.4297,0.9375,-0.1562
4.9612,1.1828,-0.6641,1.2109,0.2734,0.6641,0.7813,0.0000,0.1562,1.0547,-0.7031,-0.3125,0.8984,-0.3125
5.0157,0.3763,-0.5859,1.2109,0.3125,0.6250,0.7031,-0.0391,0.0391,1.1719,-0.7422,-0.2734,0.8594,-0.3516
5.0157,1.1975,-0.5469,1.1719,0.5078,0.6641,0.7031,0.0000,0.0000,1.4062,-0.6250,-0.1562,0.9375,-0.3125
4.9612,1.1535,-0.5078,1.0937,0.4688,0.5859,0.6641,0.0000,-0.2734,1.4453,-0.3906,-0.0781,1.0156,-0.3516
5.1793,0.0244,-0.4297,1.1328,0.6250,0.5859,0.6250,0.0781,-0.3125,1.4062,-0.3516,-0.0781,1.0937,-0.1953
4.9067,1.1828,-0.5078,0.8594,0.5078,0.4297,0.5078,-0.0781,-0.5469,1.1328,-0.4688,-0.1562,0.9375,-0.2734
4.9612,1.1730,-0.3906,0.8984,0.6250,0.5078,0.6641,0.0781,-0.1562,1.2500,-0.3906,-0.0781,1.0547,-0.1953
5.0702,0.2542,-0.3125,0.8203,0.5469,0.3906,0.5469,-0.0391,-0.1953,0.9375,-0.6250,-0.1562,1.0937,-0.2344
5.0157,1.1095,-0.2344,0.7422,0.5859,0.4297,0.5469,-0.0391,-0.0781,0.8203,-0.6250,-0.1172,1.0937,-0.2344
4.9612,1.0948,-0.1562,0.7031,0.5859,0.3906,0.5859,0.0000,-0.1172,0.8203,-0.6641,-0.1562,1.0547,-0.1953
4.9612,1.1290,-0.0391,0.6641,0.5859,0.3516,0.6250,0.0000,-0.2344,0.7422,-0.7031,-0.1562,1.0937,-0.1562
5.1247,0.3275,0.0781,0.7422,0.7031,0.4297,0.5859,0.0000,-0.3516,0.9766,-0.7031,-0.1562,0.9766,-0.1172
4.5796,0.0098,0.1953,0.6641,0.5859,0.3516,0.6250,0.1172,-0.4688,0.7813,-0.7031,-0.1953,0.9375,-0.1172
4.9612,1.1193,0.0781,0.5469,0.5078,0.3516,0.5469,0.0000,-0.4688,0.6641,-0.5859,-0.1953,0.9375,-0.1172
5.0157,1.0948,0.1562,0.5469,0.5078,0.3906,0.5859,0.0000,-0.3516,0.7813,-0.3516,-0.1953,0.9766,-0.0781
4.9612,1.1193,0.1562,0.5469,0.5078,0.4297,0.6250,0.0000,-0.2734,0.8984,-0.1562,-0.1562,0.9375,-0.1172
4.9067,0.0000,0.1172,0.5469,0.4688,0.4297,0.5859,0.0000,-0.1953,0.9766,-0.0781,-0.1562,1.0547,-0.1172
5.0157,1.1241,0.0781,0.5469,0.4688,0.4297,0.5859,0.0000,-0.2344,0.9375,0.0000,-0.1562,0.8984,-0.1172
4.9067,0.5670,0.0781,0.5859,0.4688,0.4688,0.6250,0.0391,-0.1562,1.0937,0.2344,-0.0781,1.2891,0.0781
5.0702,1.1339,-0.0781,0.5469,0.3906,0.4688,0.6250,-0.0391,-0.3516,0.9766,0.2344,-0.1172,0.9766,-0.1953
4.9612,1.1046,-0.0391,0.5859,0.4297,0.5078,0.6641,-0.0391,-0.3516,1.0156,0.3516,0.0000,0.9375,-0.1172
4.9612,1.1290,-0.0781,0.6250,0.4297,0.5469,0.6641,-0.0391,-0.4297,0.9766,0.3516,0.0000,0.9766,-0.1172
4.9612,1.1486,-0.1562,0.6250,0.4297,0.5469,0.6641,-0.0391,-0.2344,1.0156,0.4688,-0.0781,1.0156,-0.0781
5.0157,1.1339,-0.1953,0.6250,0.3906,0.5078,0.6641,-0.0391,-0.3516,0.9766,0.2734,-0.1172,0.9766,-0.0781
4.9612,1.1437,-0.1953,0.6641,0.4297,0.5469,0.7422,-0.0391,-0.1562,0.9766,0.3516,-0.0391,1.0156,-0.0391
5.1793,0.9335,-0.1562,0.7422,0.4688,0.5859,0.8984,0.0391,0.0781,0.9375,0.4688,0.0391,1.1328,-0.0391
4.9067,0.0000,-0.3125,0.6250,0.3906,0.4688,0.6641,-0.1172,-0.0391,0.9766,0.2344,-0.0781,0.9375,-0.1562
4.9067,0.0147,-0.2344,0.7031,0.4297,0.5078,0.7031,-0.0391,0.0781,1.0547,0.2734,-0.1172,0.9375,-0.1562
5.0157,1.1486,-0.2734,0.7031,0.4297,0.5078,0.7422,-0.0391,0.1172,1.0547,0.2344,-0.1172,0.9375,-0.1562
5.0157,1.1388,-0.2734,0.7422,0.4297,0.4688,0.7813,0.0000,0.1562,1.2109,0.2734,-0.1953,0.9375,-0.1562
4.9612,1.1730,-0.2734,0.7422,0.4297,0.4688,0.7813,0.0000,0.1953,1.2891,0.2734,-0.1953,0.9375,-0.1953
4.9612,1.1681,-0.3125,0.7422,0.4297,0.4688,0.7813,0.0000,0.1953,1.4062,0.3125,-0.1953,0.8594,-0.1953
5.1247,0.9042,-0.2734,0.8203,0.4297,0.5469,0.9375,0.0781,0.2734,1.4844,0.3906,-0.0781,0.9766,-0.1562
5.0702,0.9629,-0.3906,0.6641,0.2734,0.3516,0.6250,-0.1172,0.0781,1.2500,0.1953,-0.3125,0.7813,-0.3516
5.0702,1.1046,-0.3906,0.7422,0.3125,0.4688,0.8203,0.0000,0.2344,1.4453,0.2734,-0.1562,0.9375,-0.2734
5.0157,1.1388,-0.3516,0.7813,0.3125,0.4688,0.8594,0.0000,0.2734,1.4844,0.2344,-0.0391,0.9766,-0.2734
4.9612,1.1388,-0.3516,0.8203,0.3516,0.5078,0.9375,0.0000,0.3125,1.5234,0.2344,-0.0391,0.9766,-0.2734
4.9612,1.0948,-0.3906,0.8203,0.2734,0.5078,0.9375,0.0000,0.3125,1.5234,0.1562,-0.0781,0.9766,-0.2734
4.9612,1.1095,-0.3906,0.8594,0.2734,0.5469,0.9766,0.0391,0.3516,1.6016,0.1172,-0.0391,1.0547,-0.1953
5.1247,1.0264,-0.3516,0.8984,0.3125,0.5078,0.9766,0.0000,0.3125,1.5625,0.0781,-0.0391,1.0547,-0.1562
4.9612,1.2268,-0.4688,0.7422,0.1562,0.4297,0.8984,-0.0781,0.2344,1.5625,0.0781,-0.1953,1.0547,-0.3125
5.0157,1.2463,-0.3906,0.8984,0.2344,0.5078,1.0547,0.0391,-0.8203,3.1250,1.7188,-0.3906,1.5625,1.6016
4.9612,1.1095,-0.3906,0.8984,0.2344,0.5078,1.0937,0.0391,0.1953,3.6719,4.3359,-0.7813,1.1719,-0.1562
4.9612,1.1290,-0.3906,0.9375,0.2344,0.5469,1.1328,0.1172,-0.1562,4.6484,4.8047,-0.0781,1.1328,0.0391
4.9612,1.1290,-0.3906,0.9375,0.2344,0.5469,1.0937,0.0781,1.1719,4.2578,4.5703,0.2344,1.1328,-0.6641
4.9612,1.1584,-0.3906,0.9375,0.1953,0.5469,1.1328,0.1172,0.4297,2.7344,2.5391,0.5469,1.1719,-0.9375
4.9612,0.9482,-0.3125,1.0547,0.2734,0.6250,1.1719,0.1172,0.5078,3.1641,0.9766,1.1328,0.1562,-1.6406
4.9612,1.1681,-0.4297,0.9375,0.1172,0.4297,1.0547,0.0000,0.5078,2.2266,0.4688,0.3516,0.2344,-1.2891
4.8521,0.2297,-0.3516,1.0547,0.1562,0.4688,1.1328,0.0391,0.1562,0.9766,0.1172,-0.1953,1.0547,-0.3516
5.0157,1.1241,-0.3906,1.0937,0.1172,0.4688,1.0937,0.0391,-0.6641,0.5469,0.0391,-0.3516,1.1719,-0.3125
4.9612,1.0850,-0.3906,1.0937,0.1172,0.4688,1.0547,0.0391,-0.7422,0.8594,-0.1562,-0.3125,0.7422,-0.3516
4.9612,1.1584,-0.3906,1.1328,0.1172,0.4688,1.0156,0.0391,0.0391,-0.1562,0.1562,-0.1953,0.5469,-0.1953
4.8521,0.9238,-0.2344,1.2109,0.1953,0.5078,1.0156,0.0781,1.0547,0.7422,0.9375,-0.1172,1.0547,0.3516
5.0702,0.8847,-0.3516,1.0937,0.1562,0.3906,0.8984,0.0000,0.7031,1.7188,0.6641,-0.5078,1.2109,0.0781
4.9612,1.1779,-0.4297,0.9766,0.0781,0.3906,0.9375,0.0391,0.2734,1.7969,0.6641,-0.3906,1.4062,0.0000
5.0157,1.0948,-0.3906,0.9375,0.0781,0.4297,0.8984,0.0000,-0.0391,1.5234,0.4297,-0.1562,1.0937,-0.2344
4.9612,1.1095,-0.3906,0.8984,0.0391,0.4297,0.8984,0.0000,-0.0781,1.5234,0.3906,0.0781,0.8984,-0.3125
4.9612,1.2023,-0.4297,0.8203,0.0000,0.4297,0.8203,-0.0391,0.0000,1.4844,0.3906,0.1172,0.9375,-0.3906
5.0157,1.2072,-0.3906,0.8594,0.0391,0.4688,0.8594,0.0391,0.1172,1.4062,0.3516,0.0781,1.0547,-0.3906
4.9067,0.2590,-0.3125,0.9766,0.1172,0.5859,0.9766,0.1953,0.2734,1.4062,0.3516,0.1953,1.1719,-0.3125
4.9612,0.9824,-0.3516,0.8594,0.0000,0.5078,0.8984,0.1172,0.2344,1.3672,0.3125,0.1172,1.0547,-0.3125
4.7976,0.0782,-0.4297,0.8594,0.0000,0.4688,0.7422,0.0000,0.0000,1.1328,0.1172,0.0391,0.8984,-0.3516
4.9612,1.0997,-0.4297,0.8984,0.0000,0.5078,0.7813,0.0391,0.0391,1.1328,0.0781,-0.0391,0.9766,-0.3125
4.9612,1.1730,-0.4297,0.9766,0.0391,0.5469,0.7813,0.0781,-0.0391,1.0156,0.0781,0.0000,1.0156,-0.3125
5.0157,1.1975,-0.4297,1.0156,0.0391,0.5469,0.7813,0.1172,-0.0781,1.1719,0.2344,0.0391,1.0937,-0.2734
4.9612,1.0997,-0.4688,1.0156,0.0391,0.5078,0.7422,0.0781,-0.1562,0.9766,0.2344,0.0391,1.0156,-0.2734
5.1793,1.0264,-0.3125,1.3672,0.2344,0.7422,0.8984,0.2734,-0.1172,1.0547,0.3125,0.0391,1.0547,-0.2734
5.0157,1.1339,-0.5859,0.9766,0.0000,0.4688,0.7422,0.1172,-0.4297,0.8594,0.1562,-0.0781,0.9375,-0.3516
4.9612,1.1095,-0.5469,1.0547,0.0000,0.4688,0.7031,0.0781,-0.5859,0.8984,0.3125,-0.0391,1.0156,-0.2734
4.9612,1.1584,-0.5078,1.0937,0.0000,0.4688,0.7031,0.1172,-0.6641,0.9766,0.3906,0.0000,1.0156,-0.2734
5.0157,1.0948,-0.5078,1.0937,0.0000,0.4688,0.7031,0.1172,-0.6641,1.0156,0.4297,0.0000,1.0156,-0.3125
4.9612,0.0782,-0.4688,1.1328,0.0000,0.4297,0.6641,0.1172,-0.6641,1.0156,0.5078,0.0000,1.0156,-0.3125
4.9612,1.1437,-0.5078,1.0937,-0.0391,0.4297,0.6641,0.1172,-0.5859,1.0156,0.5859,0.0391,1.0937,-0.1953
5.0702,0.0733,-0.4688,1.1719,0.0000,0.4297,0.7031,0.1172,-0.5469,1.0547,0.6250,0.0391,0.9766,-0.3125
5.1247,0.7820,-0.4688,1.0547,-0.0781,0.3516,0.6641,0.1562,-0.5078,1.0937,0.5469,0.0000,0.9375,-0.3516
4.9612,1.1730,-0.5078,1.0156,-0.0781,0.3516,0.6250,0.0391,-0.5078,1.0156,0.4297,-0.0781,0.8984,-0.3516
5.0157,0.1906,-0.4297,1.0156,0.0000,0.3906,0.6641,0.0781,-0.4297,0.9766,0.3516,-0.1172,0.9375,-0.3516
4.9612,1.0802,-0.4688,0.9766,0.0000,0.3906,0.6641,0.0391,-0.3906,0.9375,0.2734,-0.1172,0.9375,-0.3125
4.9612,1.1388,-0.4688,0.9766,0.0391,0.3906,0.7031,0.0391,-0.3125,0.9766,0.1953,-0.1172,0.9766,-0.2734
5.0157,1.0899,-0.4688,0.9375,0.0391,0.3906,0.7031,0.0391,-0.2734,0.9766,0.1953,-0.1562,0.9375,-0.2734
4.9067,0.2297,-0.4297,0.9375,0.0781,0.4297,0.7031,0.0391,-0.1562,0.9766,0.1562,-0.1172,0.9766,-0.2734
5.0702,0.7429,-0.4688,0.8594,0.0781,0.3516,0.6641,-0.0391,-0.1953,0.9375,0.0781,-0.2344,0.8984,-0.3516
4.9612,1.2121,-0.4688,0.8594,0.0781,0.3906,0.7031,0.0000,-0.1172,0.9766,0.1172,-0.1562,0.9766,-0.2734
4.9612,1.1241,-0.4688,0.8594,0.1172,0.3906,0.7031,0.0000,-0.1172,1.0156,0.1172,-0.1172,0.9375,-0.2734
4.9612,1.1437,-0.4297,0.8594,0.1953,0.3516,0.7031,0.0000,-0.1562,1.2891,0.2734,-0.0781,0.9375,-0.3125
4.9612,1.1486,-0.3906,0.8203,0.1953,0.3516,0.6641,0.0000,-0.1172,1.1719,0.1562,-0.0781,0.9375,-0.3125
4.9612,1.1584,-0.3516,0.8203,0.2344,0.3125,0.6641,-0.0391,-0.1953,0.9375,0.0391,-0.1172,0.9375,-0.3125
5.0702,0.4888,-0.3125,0.8203,0.3125,0.3906,0.6641,0.0000,-0.2734,1.1328,0.3125,0.0391,1.0937,-0.2344
4.9612,0.9335,-0.3125,0.8203,0.3125,0.3125,0.5859,-0.0781,-0.2734,0.8984,-0.0391,-0.1562,0.8984,-0.3906
4.9612,1.2121,-0.3906,0.8984,0.3516,0.3906,0.6250,-0.0391,-0.2734,0.9766,0.1562,-0.1953,0.9375,-0.3516
5.0157,1.1095,-0.4297,0.8203,0.3516,0.4297,0.6250,-0.0391,-0.2734,0.8594,-0.0781,-0.1562,0.9766,-0.3125
4.9612,1.0606,-0.3906,0.7813,0.3516,0.4297,0.6250,-0.0391,-0.3516,1.0156,-0.0781,-0.1562,0.9766,-0.3125
4.9612,1.0704,-0.4297,0.8203,0.3906,0.4688,0.6641,0.0000,-0.2344,0.8984,-0.0391,-0.1172,1.0156,-0.3125
5.0157,1.1046,-0.4688,0.8203,0.3516,0.5078,0.6641,-0.0391,-0.3125,0.9375,-0.1953,-0.0781,0.9766,-0.3125
5.0702,0.0635,-0.4688,0.7813,0.3516,0.5078,0.7031,0.0000,-0.3516,0.8984,-0.1953,-0.0781,1.0156,-0.2344
4.9067,0.9971,-0.3516,0.8203,0.3906,0.5469,0.6641,-0.0781,-0.3125,0.9766,-0.1562,-0.1562,0.9375,-0.3516
4.9612,1.1632,-0.3906,0.7813,0.3516,0.5469,0.6641,-0.0391,-0.2734,0.9766,-0.2344,-0.0781,1.0156,-0.2734
4.9612,1.1437,-0.3906,0.7813,0.3906,0.5469,0.7031,-0.0781,-0.2344,0.8984,-0.2344,-0.0781,1.0547,-0.2734
4.9612,1.1144,-0.3906,0.8203,0.4297,0.5859,0.7031,-0.0391,-0.2344,0.8984,-0.2734,-0.0391,1.0547,-0.2734
5.1793,1.1926,-0.3906,0.7813,0.4297,0.5859,0.7031,-0.0391,-0.1953,0.8984,-0.2734,-0.0781,1.0156,-0.2734
4.9612,1.1339,-0.4297,0.7813,0.4297,0.6250,0.7422,-0.0391,-0.1562,0.8984,-0.2344,-0.1172,1.0156,-0.2734
4.9612,0.9922,-0.3125,0.9375,0.5859,0.7813,0.8203,0.0391,-0.1172,1.0547,-0.1953,-0.1172,1.0547,-0.1172
5.0157,1.1632,-0.5078,0.6250,0.3125,0.5469,0.6250,-0.1172,-0.1562,0.8984,-0.2344,-0.2344,0.8984,-0.3516
5.0702,1.1828,-0.3906,0.7031,0.4297,0.6641,0.7031,-0.0781,-0.0781,0.9375,-0.1562,-0.2734,0.8984,-0.2734
4.9612,1.0850,-0.3906,0.6641,0.4297,0.6641,0.7031,-0.0781,-0.0781,0.9375,-0.0781,-0.2344,0.9766,-0.2344
5.0702,1.1144,-0.3516,0.6641,0.4297,0.6641,0.7422,-0.0781,-0.0391,0.8984,-0.0781,-0.2734,0.9375,-0.1953
4.9067,1.1290,-0.3516,0.6250,0.4297,0.6250,0.7422,-0.1172,0.0391,0.8594,0.0000,-0.3125,0.9375,-0.1953
4.7976,0.1955,-0.2734,0.6641,0.4688,0.6641,0.7813,-0.0781,0.0781,0.8594,-0.1172,-0.3125,0.9375,-0.1953
5.0157,0.0391,-0.1562,0.7031,0.5078,0.7813,0.8594,-0.0391,0.0000,0.9375,0.0391,-0.2734,0.9766,-0.1953
5.0157,0.4350,-0.3125,0.5078,0.3516,0.5078,0.6641,-0.1562,-0.1562,0.7422,-0.0781,-0.3516,0.8984,-0.2344
4.9612,1.1828,-0.2734,0.5469,0.3906,0.5859,0.7031,-0.1562,0.0000,0.7422,0.0000,-0.2734,0.9375,-0.1953
5.0157,1.1388,-0.2344,0.5469,0.3906,0.5859,0.7031,-0.1562,-0.0391,0.7813,-0.0391,-0.1953,1.0156,-0.2344
4.9067,0.2248,-0.1562,0.5859,0.4297,0.5859,0.7031,-0.1562,-0.0391,0.7813,-0.0781,-0.1953,1.0937,-0.2344
4.9612,1.1486,-0.2734,0.5859,0.4297,0.6250,0.7422,-0.1953,0.0000,0.7813,-0.0781,-0.1172,1.1328,-0.2734
5.0157,1.0997,-0.2734,0.5469,0.4297,0.6250,0.7031,-0.1953,0.0000,0.7813,-0.1562,-0.1953,1.0937,-0.3125
5.1247,0.4497,-0.2344,0.6641,0.5078,0.7031,0.8984,-0.0781,0.1172,0.8984,0.0391,-0.0781,1.2109,-0.1953
4.9067,1.1632,-0.1562,0.6641,0.4688,0.5859,0.6641,-0.2344,0.0000,0.7031,-0.3125,-0.3516,0.9375,-0.3125
4.9612,1.1730,-0.3125,0.5859,0.4688,0.5859,0.7422,-0.2344,0.0000,0.7422,-0.2734,-0.2734,1.0156,-0.2734
4.9612,1.1241,-0.2734,0.6250,0.4688,0.6250,0.7813,-0.1953,0.0781,0.7422,-0.2344,-0.3125,0.9766,-0.2734
4.9612,1.1241,-0.3125,0.6641,0.4688,0.6250,0.8203,-0.1953,0.0391,0.7813,-0.2344,-0.3516,0.8984,-0.2734
5.0157,1.1046,-0.3125,0.6641,0.4688,0.6641,0.8594,-0.1953,0.0391,0.7031,-0.1953,-0.4297,0.8594,-0.2344
4.9612,1.1046,-0.3516,0.6641,0.4297,0.6641,0.8594,-0.2344,0.0781,0.7031,-0.1562,-0.4688,0.8203,-0.2344
5.0702,1.2219,-0.3125,0.8594,0.5469,0.7422,0.9766,-0.1562,0.1562,0.7422,-0.0781,-0.4297,0.8984,-0.1172
4.9067,0.8065,-0.4688,0.6641,0.3516,0.6250,0.8203,-0.3125,0.0000,0.5859,-0.1953,-0.5859,0.7422,-0.2344
4.9612,1.2170,-0.5078,0.6641,0.3125,0.5859,0.8594,-0.3125,0.0391,0.5078,-0.1953,-0.5859,0.6641,-0.1953
4.9612,0.6207,-0.3516,0.8203,0.4297,0.7422,1.0156,-0.2344,0.0781,0.5859,-0.1172,-0.6250,0.8203,-0.1172
