 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
4.9612,0.2542,-0.3516,-0.1562,1.3672,-0.7422,-0.1562,1.0937,-0.0391,0.7813,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2688,-0.2734,-0.0391,1.5625,-0.7422,-0.1172,1.2109,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.2493,-0.2734,-0.1562,1.4844,-0.8203,-0.1562,1.2500,-0.0391,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2590,-0.2344,-0.1172,1.5234,-0.8203,-0.1172,1.2891,0.0000,0.8203,-0.3125,-0.3516,0.9375,-0.2344
4.9612,0.2493,-0.1953,-0.1562,1.5234,-0.8594,-0.1172,1.3281,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.4203,-0.0781,-0.1172,1.6016,-0.8203,-0.0781,1.4453,0.0391,0.8594,-0.2344,-0.2734,1.0156,-0.1562
5.0157,0.3324,-0.1172,-0.1562,1.5234,-0.9375,-0.1953,1.3281,-0.0781,0.7422,-0.3516,-0.3906,0.8594,-0.2734
4.9612,0.2688,-0.1172,-0.1172,1.6016,-0.8984,-0.1172,1.4453,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2344
5.0157,0.2639,-0.1562,-0.1562,1.5625,-0.8594,-0.1172,1.4844,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2344
4.8521,0.3324,-0.0781,-0.0781,1.6016,-0.8594,-0.0781,1.4844,0.0000,0.8203,-0.3125,-0.3516,0.9766,-0.2344
5.0157,0.2590,-0.1953,-0.1953,1.4844,-0.8984,-0.1172,1.4453,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.2737,-0.1953,-0.1562,1.5234,-0.8203,-0.0391,1.5234,0.1172,1.0156,-0.1953,-0.2734,1.0937,-0.1172
4.9067,0.3519,-0.1562,-0.1562,1.4453,-0.8594,-0.1172,1.4062,-0.0391,0.7813,-0.3516,-0.3906,0.8984,-0.2734
5.0702,0.9922,-0.3125,-0.2344,1.2891,-0.8594,-0.1562,1.3281,-0.0391,0.7813,-0.3516,-0.4297,0.8594,-0.3125
4.9612,0.8456,-0.2734,-0.1953,1.3672,-0.7031,-0.0391,1.4453,0.0781,0.8984,-0.3125,-0.4297,0.8984,-0.2734
4.9612,1.0753,-0.2734,-0.1953,1.2891,-0.7422,-0.1562,1.3281,0.0391,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.9042,-0.3125,-0.2344,1.2500,-0.6641,-0.1562,1.2891,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.9726,-0.3125,-0.2344,1.1719,-0.6250,-0.1562,1.2500,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2344
4.9612,1.0068,-0.3516,-0.2344,1.1328,-0.5469,-0.1562,1.2109,0.0391,0.8594,-0.3125,-0.3906,0.8984,-0.2344
5.0157,0.2786,-0.2734,-0.1953,1.2500,-0.3906,-0.0781,1.2891,0.1953,1.0547,-0.1953,-0.3125,0.9766,-0.2344
5.0702,0.6207,-0.3906,-0.2734,1.0156,-0.4688,-0.1953,1.0547,-0.0391,0.8203,-0.3516,-0.4297,0.8984,-0.2734
4.9067,0.1564,-0.3125,-0.1953,1.0937,-0.3516,-0.1562,1.0547,0.0391,0.8984,-0.3125,-0.3906,0.8984,-0.2734
4.9067,0.8260,-0.3906,-0.2734,0.9766,-0.3125,-0.1562,0.9766,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2734
4.9067,1.0215,-0.3516,-0.1953,1.0156,-0.1953,-0.1172,0.9766,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,1.2317,-0.3906,-0.1953,0.8984,-0.1562,-0.1562,0.8984,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.7527,-0.4688,-0.2344,0.8594,-0.1172,-0.1562,0.8594,0.0391,0.8984,-0.2734,-0.3516,1.0156,-0.1562
5.0157,0.3177,-0.4297,-0.1953,0.9375,0.0391,-0.1172,0.8594,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9067,0.2248,-0.5078,-0.2734,0.7422,-0.0391,-0.1953,0.7031,-0.0391,0.7813,-0.3516,-0.4297,0.8594,-0.2734
5.0157,0.7576,-0.5078,-0.2344,0.7422,0.0391,-0.1953,0.7031,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.9384,-0.5469,-0.2344,0.7031,0.0781,-0.1953,0.6641,-0.0391,0.8203,-0.3516,-0.3906,0.8984,-0.2734
5.0157,0.8749,-0.5469,-0.2344,0.6641,0.1172,-0.1953,0.6250,-0.0391,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.7722,-0.5469,-0.2344,0.6250,0.1562,-0.1953,0.5859,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2981,-0.3906,-0.0391,0.8203,0.4688,0.0000,0.7031,0.0781,0.9375,-0.1562,-0.2344,1.0156,-0.1953
5.0702,0.1173,-0.6250,-0.3125,0.4297,0.1172,-0.2734,0.4297,-0.0781,0.7422,-0.3906,-0.4688,0.8203,-0.3516
4.9612,0.6158,-0.5859,-0.2344,0.4688,0.2734,-0.1953,0.4688,-0.0391,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.6109,-0.5859,-0.2344,0.4297,0.3125,-0.1562,0.4297,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.2734
4.9612,0.6843,-0.6250,-0.1953,0.3906,0.3125,-0.1953,0.3906,0.0000,0.8203,-0.3125,-0.3516,0.9375,-0.2734
5.0157,0.6598,-0.6641,-0.1172,0.3906,0.3516,-0.1562,0.3906,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.6647,-0.6641,-0.1953,0.3125,0.3516,-0.1953,0.3516,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2734
4.9612,0.2737,-0.5859,-0.0781,0.3906,0.4688,-0.1172,0.3906,0.0781,0.8984,-0.3125,-0.3125,0.9766,-0.2344
4.9612,0.2004,-0.6641,-0.2734,0.1562,0.2734,-0.2344,0.2344,-0.0781,0.7422,-0.3906,-0.4297,0.8594,-0.3125
5.0702,0.6989,-0.6250,-0.2344,0.1562,0.3516,-0.1953,0.2344,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.6891,-0.5859,-0.2344,0.1562,0.3516,-0.0781,0.3125,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.6843,-0.5859,-0.2344,0.0781,0.3906,-0.1953,0.1953,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.6549,-0.5469,-0.2734,0.0391,0.3906,-0.1562,0.1562,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9067,0.7185,-0.5469,-0.2344,0.0000,0.4688,-0.1562,0.1562,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.2734
4.9612,0.2542,-0.5469,-0.2344,0.0781,0.5469,-0.1562,0.1562,0.0391,0.8594,-0.3125,-0.3516,0.9766,-0.2344
5.1793,0.8993,-0.6250,-0.2734,-0.0391,0.5078,-0.1953,0.0000,-0.0391,0.8203,-0.3516,-0.4297,0.8984,-0.2734
4.9612,0.6940,-0.5859,-0.2734,-0.0391,0.5859,-0.1953,0.0000,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.6598,-0.5469,-0.2734,-0.0781,0.6250,-0.1562,-0.0391,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2734
4.9612,0.7771,-0.5469,-0.2344,-0.0781,0.6641,-0.1562,-0.0391,0.0000,0.8594,-0.3125,-0.3516,0.9375,-0.2344
4.9612,0.8162,-0.5469,-0.2344,-0.1172,0.6641,-0.1953,-0.0781,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.2734
5.0157,0.7527,-0.5859,-0.2344,-0.1562,0.6641,-0.1562,-0.1172,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2734
4.9067,0.2688,-0.5078,-0.0781,-0.0781,0.7422,-0.0781,-0.0781,0.0781,0.8984,-0.2734,-0.3516,0.9766,-0.1953
5.0157,0.2493,-0.7031,-0.1172,-0.1562,0.7422,-0.0781,-0.1172,0.0391,0.8203,-0.3125,-0.3906,0.8203,-0.3516
4.9067,0.8651,-0.7813,-0.1562,-0.2344,0.6641,-0.1562,-0.1562,0.1172,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.7234,-0.7813,-0.1172,-0.2734,0.7031,-0.1172,-0.1562,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.6886,1.1926,-0.7813,-0.1172,-0.3125,0.6641,-0.0781,-0.1562,0.0391,0.8984,-0.2734,-0.3516,0.8984,-0.2734
4.9612,0.7185,-0.7813,-0.1562,-0.3125,0.6641,-0.0781,-0.1953,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.7331,-0.7813,-0.1562,-0.3906,0.8203,-0.0781,-0.2734,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2734
5.0157,0.3372,-0.6250,0.0000,-0.3125,1.0156,0.0000,-0.1953,0.1172,0.9375,-0.1953,-0.2344,1.1328,-0.0781
5.1793,0.1711,-0.8594,-0.1953,-0.5078,0.8203,-0.1953,-0.4297,-0.0781,0.7422,-0.3906,-0.4688,0.8203,-0.3125
5.0157,0.0587,-0.8203,-0.1172,-0.5078,0.8984,-0.1172,-0.4297,-0.0391,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.9091,-0.8203,-0.1172,-0.5469,1.0156,-0.0391,-0.3906,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
5.0157,1.0264,-0.8594,-0.0781,-0.5469,1.0156,-0.1172,-0.4688,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.9531,-0.8984,-0.0391,-0.5859,1.0156,-0.0781,-0.5078,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2734
4.9612,1.0166,-0.9766,-0.0391,-0.7813,0.9375,-0.0781,-0.5469,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.3568,-0.8594,0.0781,-0.7031,1.0156,0.0781,-0.4688,0.1172,0.9766,-0.1953,-0.3125,1.0156,-0.1562
4.9612,0.2493,-0.9375,-0.1172,-0.8594,0.8594,-0.1172,-0.6641,-0.0391,0.7813,-0.3516,-0.4297,0.8984,-0.2734
4.9612,0.2835,-0.8594,-0.0781,-0.8594,0.9375,-0.0391,-0.6250,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.2884,-0.7813,-0.0391,-0.8594,0.8984,-0.0391,-0.6250,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2884,-0.7422,0.0000,-0.8203,0.8984,0.0000,-0.5859,0.0000,0.8594,-0.2734,-0.3516,0.9375,-0.2344
4.9612,0.2981,-0.7422,0.0391,-0.8984,0.8984,0.0000,-0.6250,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2835,-0.7813,0.0781,-0.9375,1.0547,0.0391,-0.6250,0.0000,0.8203,-0.3125,-0.3906,1.0156,-0.2344
4.9067,0.4154,-0.6641,0.1562,-0.9375,1.3281,0.1562,-0.5859,0.0000,0.8594,-0.2734,-0.3516,0.8984,-0.2344
4.9612,0.2639,-0.8984,0.0391,-1.0937,1.3672,0.0781,-0.6641,-0.0391,0.7422,-0.3906,-0.4688,0.8203,-0.3125
4.9067,0.2346,-0.9375,0.0781,-1.2109,1.5234,0.1172,-0.7031,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.2981,-0.9375,0.1172,-1.2500,1.7188,0.1562,-0.7031,0.0391,0.8594,-0.2734,-0.3516,0.9375,-0.2344
5.0157,0.2786,-1.0156,0.0391,-1.3672,1.7578,0.1953,-0.7813,0.0391,0.8594,-0.2734,-0.3516,0.9766,-0.1953
4.9612,0.3128,-1.0156,0.0391,-1.4063,1.7969,0.0781,-0.8984,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.2344
4.9612,0.3275,-1.0156,0.0000,-1.4453,1.7969,0.0781,-0.9766,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
5.1247,0.4203,-0.9375,0.1172,-1.4453,1.9141,0.1562,-0.9375,0.0391,0.8984,-0.2344,-0.3125,0.8984,-0.3125
5.0702,0.2004,-1.1328,-0.0781,-1.6016,1.7578,-0.0781,-1.1328,-0.0781,0.7422,-0.3906,-0.4688,0.8594,-0.3125
5.0702,0.2590,-1.0937,0.0391,-1.6016,1.9141,0.0000,-1.0547,0.0391,0.9375,-0.2344,-0.3516,0.9375,-0.2344
5.0157,0.2884,-1.1328,0.0000,-1.6406,1.9531,-0.0391,-1.0547,0.0391,0.8594,-0.3125,-0.3906,0.9375,-0.2344
5.0157,0.2786,-1.2500,-0.0391,-1.6797,1.9531,-0.0391,-1.0547,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.2981,-1.2891,-0.0391,-1.7188,1.9922,-0.0391,-0.9766,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2344
5.0702,0.2786,-1.3672,-0.0781,-1.7578,2.0703,-0.0391,-0.9375,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0702,0.4057,-1.3281,0.0391,-1.7578,2.1484,-0.0391,-0.8594,0.0781,0.8594,-0.3125,-0.3906,0.9375,-0.1953
4.9612,0.2542,-1.5234,-0.2344,-1.8750,2.1484,-0.1172,-0.9375,-0.0781,0.7422,-0.3516,-0.4688,0.8203,-0.3125
5.0157,0.2395,-1.5234,-0.1953,-1.8750,2.2656,-0.0391,-0.8984,0.0000,0.8203,-0.3516,-0.4297,0.8984,-0.2734
4.9612,1.1144,-1.5625,-0.2344,-1.8750,2.3438,-0.0781,-0.8984,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,1.2170,-1.5625,-0.2344,-1.8750,2.3438,-0.1172,-0.9375,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
5.0157,1.1730,-1.5625,-0.2734,-1.8750,2.3047,-0.1172,-0.9375,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2344
4.9612,0.0000,-1.5625,-0.2734,-1.8359,2.3047,-0.1562,-0.9375,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2734
5.1793,0.3324,-1.4844,-0.2734,-1.7969,2.2266,-0.1562,-0.8594,0.1562,0.9766,-0.1953,-0.3125,1.0156,-0.1172
4.9612,1.2268,-1.5625,-0.3906,-1.8359,2.0703,-0.2734,-0.9375,-0.0391,0.7813,-0.3125,-0.3906,0.8594,-0.3125
4.9612,1.2463,-1.5234,-0.3516,-1.7578,2.1094,-0.2344,-0.8984,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.0147,-1.5234,-0.3516,-1.6797,2.0703,-0.2734,-0.8594,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.0440,-1.5234,-0.3125,-1.6406,2.0703,-0.2734,-0.8203,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.2344
4.9612,1.2414,-1.5234,-0.3125,-1.6016,2.0703,-0.2734,-0.8203,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.0831,-1.5234,-0.3125,-1.5234,2.0703,-0.2344,-0.7813,0.0391,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.7431,0.3910,-1.4063,-0.1953,-1.4453,2.1484,-0.0781,-0.6250,0.0781,0.8984,-0.2734,-0.3516,1.0156,-0.0781
5.0157,0.2933,-1.5234,-0.2734,-1.5234,1.8359,-0.2734,-0.7813,-0.0781,0.7422,-0.3906,-0.4688,0.8203,-0.3125
4.9612,0.0538,-1.5625,-0.2734,-1.4844,1.8750,-0.1953,-0.7422,0.0000,0.8203,-0.3516,-0.4297,0.8984,-0.2734
4.9612,1.1877,-1.5625,-0.1953,-1.4063,1.8750,-0.1562,-0.7031,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.2344
4.9612,1.2366,-1.5625,-0.1953,-1.4063,1.7969,-0.1562,-0.6250,0.0391,0.8984,-0.2734,-0.3906,0.9375,-0.2734
4.9067,0.2395,-1.5234,-0.1562,-1.3672,1.7578,-0.1172,-0.6641,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,1.1437,-1.5234,-0.1172,-1.3281,1.7578,-0.1172,-0.6641,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9067,0.3128,-1.4453,0.0000,-1.2109,1.8750,0.0391,-0.5078,0.1172,0.8984,-0.2734,-0.3516,1.0156,-0.1562
4.9612,0.9677,-1.5234,-0.1172,-1.2500,1.6406,-0.0781,-0.6641,-0.0391,0.7813,-0.3516,-0.4297,0.8594,-0.3125
4.5796,0.2542,-1.4453,0.0000,-1.1719,1.6797,0.0000,-0.5859,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,1.0411,-1.4453,0.0000,-1.0937,1.5625,0.0391,-0.5859,-0.0391,0.8203,-0.3125,-0.3906,0.9375,-0.2734
5.0157,1.1144,-1.4063,0.0000,-1.0156,1.5625,0.0781,-0.5859,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,1.0606,-1.3672,0.0391,-0.9375,1.5234,0.1172,-0.5078,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2734
4.9612,1.0899,-1.3281,0.0391,-0.8984,1.4844,0.1172,-0.4688,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9067,0.3421,-1.2109,0.1172,-0.7031,1.5234,0.1953,-0.3906,0.0391,0.8594,-0.2734,-0.3125,1.0547,-0.1562
5.0702,0.7820,-1.3281,0.0000,-0.7813,1.4062,0.0781,-0.4688,-0.0781,0.7813,-0.3516,-0.4297,0.8594,-0.3125
5.0702,0.9091,-1.2500,0.0391,-0.7031,1.3672,0.1172,-0.3906,-0.0391,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.8651,-1.2109,0.0391,-0.6250,1.3672,0.1172,-0.3516,0.0781,0.9375,-0.2734,-0.3516,0.9375,-0.2734
4.9612,0.8798,-1.2109,0.0391,-0.6250,1.4062,0.1172,-0.3125,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2734
4.9612,0.9091,-1.1719,0.0391,-0.5859,1.3672,0.1562,-0.2734,0.0000,0.8203,-0.3125,-0.3906,0.9766,-0.2344
5.0157,0.9482,-1.1719,0.0391,-0.5859,1.3672,0.1562,-0.2734,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.2542,-1.0937,0.1953,-0.4297,1.4453,0.2344,-0.2344,0.0391,0.9375,-0.1953,-0.2734,1.1328,-0.1562
5.0157,0.3128,-1.0156,0.0781,-0.5469,1.3281,0.1562,-0.1953,-0.0391,0.7422,-0.3906,-0.4297,0.8984,-0.3125
4.9612,0.9775,-1.0547,0.0781,-0.5469,1.2109,0.1562,-0.1953,-0.0391,0.8203,-0.3516,-0.3906,0.9375,-0.2734
4.9612,0.9042,-1.0156,0.0781,-0.5469,1.2109,0.1953,-0.1562,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.2344
4.9612,0.9482,-0.9766,0.1172,-0.5078,1.1719,0.1953,-0.1172,0.0000,0.8594,-0.2734,-0.3516,0.9375,-0.2734
4.9067,0.0831,-0.8984,0.1172,-0.4688,1.2109,0.2734,-0.0391,0.1172,0.9766,-0.1953,-0.2344,1.0547,-0.2344
4.9612,1.0215,-0.8984,0.0781,-0.4688,1.1719,0.2344,-0.1172,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.3617,-0.7422,0.1562,-0.3516,1.0937,0.2734,0.0000,0.0781,0.8984,-0.2734,-0.3125,1.0156,-0.1953
4.9612,0.2933,-0.8203,0.0391,-0.3906,0.8594,0.1172,-0.1172,-0.0781,0.7422,-0.3516,-0.4297,0.8594,-0.3125
4.9067,0.2346,-0.8203,0.0781,-0.3125,0.8594,0.1562,-0.0781,-0.0391,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2395,-0.7813,0.1172,-0.2734,0.8594,0.1562,-0.0781,0.0000,0.8594,-0.2734,-0.3516,0.9375,-0.2734
5.1247,0.2737,-0.7422,0.1172,-0.1953,0.7813,0.1562,-0.0391,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.2344
4.9612,0.2542,-0.7422,0.1172,-0.1562,0.6641,0.1172,-0.0391,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2493,-0.7422,0.1172,-0.1172,0.6641,0.0781,0.0391,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.2344
4.5796,0.3421,-0.7422,0.1172,-0.0781,0.6641,0.0781,0.0391,-0.0391,0.7813,-0.3516,-0.3906,0.8984,-0.2344
4.9612,0.3470,-0.6641,0.1172,-0.0781,0.6250,0.0781,0.0781,0.0000,0.8594,-0.2734,-0.3516,0.8984,-0.2734
4.9612,0.2884,-0.7422,0.0781,-0.0781,0.5859,0.0391,0.0781,0.0000,0.8203,-0.3125,-0.3516,0.8984,-0.2344
5.0157,0.2639,-0.6641,0.0391,-0.1172,0.5469,0.0391,0.1172,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2835,-0.5859,0.0391,-0.0781,0.5469,0.0781,0.1562,0.0000,0.8594,-0.2734,-0.3516,0.9375,-0.2344
4.9612,0.2933,-0.5078,0.0391,-0.0391,0.5078,0.1172,0.2344,0.0391,0.8594,-0.2734,-0.3516,0.9375,-0.2344
4.9612,0.2981,-0.4688,0.0000,0.0000,0.4297,0.0781,0.1953,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9067,0.4154,-0.3516,0.0391,0.1172,0.4688,0.1562,0.3125,0.0000,0.8594,-0.2734,-0.3125,0.9375,-0.2344
5.0702,0.3226,-0.4297,-0.0781,0.0781,0.3125,0.0000,0.1562,-0.0781,0.7422,-0.3516,-0.4297,0.8984,-0.2734
4.9612,0.2688,-0.4297,-0.1172,0.0781,0.1953,0.0000,0.2734,0.0000,0.8594,-0.2734,-0.3516,0.9375,-0.2344
4.9067,0.3666,-0.3125,-0.0391,0.1562,0.1953,0.0000,0.2734,0.0000,0.8594,-0.2734,-0.3516,0.9375,-0.2734
4.9612,0.2933,-0.3906,-0.0781,0.1953,0.1562,0.0391,0.3125,0.0000,0.8594,-0.3125,-0.3516,0.9375,-0.2344
4.9612,0.2737,-0.3906,-0.1172,0.2344,0.0781,0.0000,0.3516,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2590,-0.4297,-0.1172,0.2734,0.0391,0.0000,0.3906,-0.0391,0.8203,-0.3125,-0.3906,0.8984,-0.2344
4.7976,0.3861,-0.3516,0.0000,0.4297,0.0781,0.0391,0.5469,0.0781,0.9375,-0.2734,-0.3516,0.8984,-0.2734
4.9612,0.2297,-0.4297,0.0000,0.5469,0.0391,0.1172,0.5469,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2835,-0.4297,-0.0781,0.5469,-0.0391,0.0391,0.6250,0.0000,0.8594,-0.3125,-0.3516,0.9375,-0.2344
5.0157,0.2835,-0.3906,-0.0781,0.6250,-0.0781,0.0391,0.6641,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2981,-0.3906,-0.0391,0.7422,-0.1172,0.0391,0.7422,0.0000,0.8594,-0.3125,-0.3516,0.9375,-0.2734
4.9612,0.2981,-0.3906,-0.0391,0.8594,-0.1562,0.0391,0.8203,0.0000,0.8594,-0.3125,-0.3516,0.9375,-0.2344
5.0157,0.2981,-0.3906,-0.0391,1.0156,-0.1562,0.1172,0.9766,0.0781,0.9375,-0.1953,-0.3125,1.0156,-0.1562
5.0157,0.3030,-0.3906,0.0391,1.2500,-0.2344,0.1172,0.9766,0.0000,0.8594,-0.2734,-0.3516,0.8984,-0.2734
5.0702,0.2297,-0.3906,-0.0781,1.1328,-0.3906,0.0391,1.0156,-0.0391,0.8203,-0.3516,-0.3906,0.8984,-0.2734
4.9067,0.2933,-0.3125,-0.0391,1.3281,-0.4297,0.0781,1.1328,0.0391,0.8594,-0.2734,-0.2734,0.9375,-0.2344
5.0157,0.2737,-0.3125,-0.0781,1.3672,-0.5469,0.1172,1.2500,0.0781,0.9375,-0.2344,-0.3125,0.9766,-0.2344
4.9612,0.2737,-0.3125,-0.0781,1.4453,-0.6641,0.0781,1.2109,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.2344
5.0157,0.2639,-0.2734,-0.1172,1.5234,-0.7422,0.0781,1.2891,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2344
5.0157,0.2933,-0.1953,-0.0781,1.6016,-0.8203,0.0781,1.3281,0.0000,0.8984,-0.2344,-0.3125,0.9766,-0.1953
4.9612,0.3030,-0.1953,-0.1172,1.6797,-0.8203,0.1562,1.4062,0.0781,0.8984,-0.3125,-0.3516,1.0156,-0.1953
5.0157,0.2737,-0.1953,-0.1172,1.6016,-0.9766,0.0391,1.2891,-0.0391,0.8203,-0.3516,-0.3906,0.8984,-0.2344
4.9612,0.2590,-0.1562,-0.1562,1.6016,-1.0156,0.0391,1.3281,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.1953
5.0702,0.2590,-0.1172,-0.1172,1.6797,-1.0156,0.0781,1.3672,0.0000,0.8594,-0.3125,-0.3906,0.8984,-0.2734
5.0157,0.2688,-0.0781,-0.1562,1.6406,-1.0937,0.0391,1.3672,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2639,-0.0781,-0.1562,1.6797,-1.1328,0.0391,1.4062,0.0391,0.8594,-0.3125,-0.3906,0.8984,-0.2734
4.9612,0.2542,-0.0391,-0.1953,1.6797,-1.1719,0.0391,1.3672,0.0391,0.8984,-0.2734,-0.3516,1.0156,-0.1562
4.9612,0.3324,0.0000,-0.1562,1.6797,-1.1719,0.0391,1.3281,0.0000,0.8984,-0.2734,-0.3516,0.9375,-0.2344
5.0702,0.2346,-0.0781,-0.2344,1.6016,-1.1719,0.0000,1.3281,0.0000,0.8594,-0.2734,-0.3906,0.8984,-0.2734
5.0702,0.2590,-0.0781,-0.2344,1.5234,-1.1328,0.0000,1.2891,-0.0391,0.8203,-0.3516,-0.3906,0.8984,-0.2734
5.0157,0.2835,-0.0391,-0.1953,1.4844,-1.0156,0.0391,1.3672,0.0781,0.9375,-0.2344,-0.3516,0.9375,-0.2344
4.9612,0.2590,-0.1172,-0.2344,1.4062,-0.9766,0.0000,1.2500,0.0000,0.8594,-0.3125,-0.3906,0.9375,-0.2344
4.9612,0.2493,-0.1562,-0.2344,1.3281,-0.8984,-0.0391,1.2109,0.0000,0.8203,-0.3125,-0.3906,0.8984,-0.2344
5.0157,0.3470,-0.0781,-0.1172,1.4062,-0.7422,0.0000,1.2500,0.0781,0.9375,-0.2344,-0.3125,1.0156,-0.1562
5.0702,0.2835,-0.1953,-0.3125,1.2109,-0.7813,-0.0781,1.0937,0.0000,0.8203,-0.3516,-0.4297,0.8594,-0.3125
5.0157,0.2346,-0.2734,-0.2734,1.1328,-0.7422,-0.1562,1.0547,0.0000,0.8203,-0.3125,-0.3906,0.9375,-0.1953
