 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
12.2667,0.0000,-0.3125,0.8984,-0.1562,0.3516,0.8594,0.1172,-0.1172,0.8984,-0.1953,-0.5859,0.7031,-0.1562
12.7573,0.1026,-0.3125,0.8984,-0.1562,0.4297,0.8203,0.1172,-0.1953,0.8984,-0.1953,-0.5859,0.7031,-0.1562
13.3570,0.1222,-0.3125,0.9375,-0.1953,0.4688,0.8203,0.1172,-0.2734,0.9375,-0.1562,-0.5859,0.7031,-0.1172
12.5938,0.0293,-0.3125,0.9375,-0.1953,0.5078,0.8203,0.1172,-0.2734,0.9766,-0.1562,-0.5469,0.7031,-0.1172
12.8119,1.2170,-0.3125,0.9766,-0.1953,0.5469,0.7813,0.0781,-0.3125,0.9766,-0.1172,-0.5469,0.7422,-0.0781
0.4907,1.0948,-0.2344,1.0547,-0.1562,0.6641,0.8594,0.1172,-0.2734,1.0156,-0.0391,-0.4688,0.8984,0.0000
13.7932,1.0117,-0.3125,1.0547,-0.1953,0.6250,0.8594,0.1172,-0.2734,0.9375,-0.0781,-0.5859,0.7031,-0.1953
12.9209,0.0978,-0.3516,0.9766,-0.2344,0.5859,0.8203,0.0781,-0.2344,0.9375,-0.0781,-0.5469,0.7813,-0.0781
12.5938,0.0293,-0.3125,1.0547,-0.2344,0.5859,0.8594,0.0781,-0.1953,0.9766,-0.0781,-0.5469,0.8203,-0.0781
12.7028,0.2395,-0.2734,1.0547,-0.2344,0.6641,0.8594,0.0781,-0.1562,0.9375,-0.0781,-0.5859,0.8203,-0.0781
12.6483,1.2268,-0.3125,1.0547,-0.2344,0.7813,0.8594,0.1172,-0.1562,0.8984,-0.1172,-0.6250,0.8203,-0.1172
12.5938,1.2317,-0.3125,1.0547,-0.2344,0.8203,0.8984,0.0781,-0.1562,0.8984,-0.1172,-0.6250,0.8203,-0.1562
0.8178,0.1613,-0.2344,1.1328,-0.1953,0.7813,1.0547,0.1562,0.0000,1.0547,-0.0391,-0.5469,0.9375,-0.0391
11.9941,0.0196,-0.3516,1.0156,-0.3125,0.5859,0.8984,-0.0391,-0.1562,0.8594,-0.1953,-0.6250,0.8594,-0.1562
12.4302,1.2414,-0.3125,1.0547,-0.2734,0.5859,0.9766,0.0391,-0.1562,0.9375,-0.2344,-0.6250,0.8594,-0.1562
12.3757,0.0342,-0.2734,1.0937,-0.2344,0.6250,0.9766,0.0391,-0.1172,0.9766,-0.2344,-0.6250,0.8984,-0.1562
12.4847,1.2317,-0.3125,1.0937,-0.2344,0.6641,0.9766,0.0391,-0.1953,0.9766,-0.2344,-0.7031,0.9375,-0.1172
12.7573,1.2414,-0.2734,1.0937,-0.1953,0.6641,0.9375,0.0391,-0.1953,0.9766,-0.2344,-0.7031,0.9766,-0.1172
12.7573,0.0489,-0.2734,1.0547,-0.1953,0.6641,0.9375,0.0391,-0.2344,0.9766,-0.1953,-0.6250,0.9766,-0.1172
0.7633,1.0997,-0.2734,1.1328,-0.0781,0.7031,1.0156,0.0781,-0.1953,1.0937,-0.0781,-0.5469,1.1328,0.0000
12.3757,1.2366,-0.2734,1.0156,-0.1953,0.5469,0.9375,0.0000,-0.3906,1.0547,-0.1562,-0.6641,1.0156,-0.1562
12.4847,0.0391,-0.2734,1.0156,-0.1172,0.5859,0.9375,0.0391,-0.4688,1.0156,-0.0781,-0.6250,1.0156,-0.1562
12.1576,1.2414,-0.3125,1.0156,-0.0781,0.5859,0.8984,0.0000,-0.5078,1.0937,-0.0391,-0.5469,0.9766,-0.2344
12.1576,1.2219,-0.3125,1.0156,-0.0781,0.6250,0.8984,0.0000,-0.5859,1.0937,0.0000,-0.5469,0.9766,-0.2734
12.1576,0.0196,-0.3125,1.0156,-0.0781,0.6250,0.8594,0.0000,-0.6250,1.0547,0.0391,-0.5859,0.9766,-0.2344
12.2667,1.2317,-0.3125,0.9766,-0.0781,0.5859,0.8594,0.0000,-0.6250,1.0937,0.0391,-0.5469,0.9375,-0.1953
0.1636,1.0704,-0.2734,0.9766,0.0000,0.6250,0.9766,0.0781,-0.5859,1.1719,0.0781,-0.5859,1.0547,-0.0391
12.2122,0.0489,-0.3906,0.8594,-0.1172,0.4688,0.7813,-0.0391,-0.7031,1.0547,0.0391,-0.5469,0.8594,-0.1953
12.4302,1.2366,-0.3516,0.9375,-0.0781,0.5078,0.8203,0.0000,-0.6641,1.1328,0.0781,-0.5469,0.8984,-0.1172
12.4302,1.2317,-0.3125,0.8984,-0.0391,0.5078,0.8203,0.0391,-0.5469,1.1328,0.1172,-0.5859,0.8984,-0.1953
13.4661,0.5279,-0.3125,0.8984,-0.0391,0.5078,0.7813,0.0000,-0.4688,1.0547,0.1562,-0.5859,0.8203,-0.2734
11.9396,0.0587,-0.3516,0.8594,-0.0391,0.4688,0.7813,0.0000,-0.2734,1.0547,0.1562,-0.5469,0.7813,-0.3125
11.8305,1.2170,-0.3516,0.8594,-0.0391,0.4688,0.7813,0.0000,-0.0781,0.9766,0.1172,-0.5078,0.7031,-0.3125
0.8723,0.9238,-0.2344,0.8984,0.0391,0.5078,0.7813,0.0000,0.2344,0.8984,0.1562,-0.4688,0.7813,-0.1953
11.3399,0.1075,-0.3906,0.7031,-0.0781,0.3906,0.6250,-0.0781,0.4688,0.6641,-0.0391,-0.5859,0.7031,-0.3125
11.6124,1.2268,-0.3516,0.7813,0.0000,0.4688,0.6641,-0.0391,0.8594,0.7422,-0.1172,-0.5859,0.8203,-0.2344
11.9941,0.0244,-0.3516,0.7422,0.0391,0.4688,0.6641,0.0000,1.3281,1.4062,-0.1172,-0.5469,0.8203,-0.2344
12.1576,0.0196,-0.3516,0.7031,0.0391,0.4688,0.6250,-0.0391,1.6406,2.1094,0.0391,-0.5078,0.8594,-0.2344
12.1031,1.2414,-0.3516,0.7031,0.0781,0.4688,0.5859,0.0391,1.7188,1.4062,-0.0391,-0.4688,0.8984,-0.2344
12.2667,0.0293,-0.3516,0.7031,0.0781,0.4688,0.5859,-0.0391,1.6016,0.8984,-0.1562,-0.5078,1.0156,-0.2344
13.7932,1.1975,-0.2734,0.7422,0.1562,0.5078,0.5859,0.0391,1.6016,1.0937,-0.0391,-0.3906,1.0547,-0.2344
11.3944,0.0049,-0.4297,0.6250,0.0391,0.3906,0.5078,-0.0781,1.1719,1.1328,-0.0781,-0.4688,1.0156,-0.3516
11.5579,1.2170,-0.3906,0.6641,0.0781,0.4297,0.5859,-0.0781,1.0156,1.1719,-0.1562,-0.4297,1.0156,-0.3125
11.8850,0.3763,-0.3516,0.7031,0.0781,0.4688,0.6250,-0.0781,0.9375,1.1719,-0.1953,-0.4688,1.0937,-0.2734
11.7760,1.2268,-0.3906,0.7422,0.0781,0.4688,0.6641,-0.0781,0.8594,1.1328,-0.2344,-0.4297,1.0547,-0.2734
11.8850,1.2219,-0.3906,0.7813,0.0781,0.4688,0.6641,-0.0781,0.8203,1.0547,-0.2734,-0.4297,1.0547,-0.2734
12.0486,1.2317,-0.3906,0.8203,0.1172,0.5078,0.7031,-0.0781,0.8203,1.0156,-0.2734,-0.3906,1.0547,-0.2344
0.2181,0.0880,-0.2734,0.8984,0.1562,0.5469,0.7422,-0.0781,0.8203,1.0547,-0.2734,-0.3516,0.9766,-0.1953
11.3399,0.0000,-0.4297,0.7813,0.0781,0.4688,0.7031,-0.1562,0.6641,0.9375,-0.3906,-0.4688,0.8984,-0.3125
11.6124,1.2366,-0.3906,0.8984,0.1562,0.5469,0.7813,-0.0781,0.7031,1.0547,-0.3516,-0.3906,0.8594,-0.2734
11.8850,1.2317,-0.3906,0.8984,0.1562,0.5469,0.8203,-0.0781,0.5859,1.1328,-0.0781,-0.3516,0.8594,-0.2734
11.8305,1.2121,-0.3906,0.9375,0.1562,0.5469,0.8203,-0.0781,0.5078,1.1328,-0.3516,-0.3906,0.8203,-0.2734
11.9941,1.2219,-0.3906,0.9766,0.1953,0.5469,0.8203,-0.0781,0.4688,1.2500,-0.3516,-0.3516,0.8594,-0.2734
12.2667,0.0049,-0.3906,0.9766,0.1953,0.5469,0.8203,-0.0781,0.4297,1.2500,-0.3125,-0.3516,0.8594,-0.2344
13.5206,0.7331,-0.3125,1.0547,0.2344,0.5859,0.8594,0.0000,0.5078,1.3281,-0.2344,-0.3516,0.9375,-0.1562
13.0299,0.7331,-0.3125,0.9375,0.1562,0.5078,0.8203,-0.1172,0.2734,1.2109,-0.2344,-0.4688,0.8203,-0.3125
11.7760,0.0000,-0.2734,0.9375,0.1953,0.5078,0.8203,-0.1172,0.3125,1.4062,-0.0781,-0.3906,1.0156,-0.1953
11.9396,1.2463,-0.2734,0.9375,0.1562,0.5078,0.8203,-0.1172,0.3125,1.4844,-0.0781,-0.3516,0.9375,-0.2344
11.9941,1.2463,-0.1953,1.0156,0.2344,0.5078,0.8203,-0.1172,0.3516,1.5234,-0.1172,-0.3516,0.9375,-0.2734
12.0486,0.0000,-0.0781,1.0547,0.4297,0.5078,0.8203,-0.1172,0.3906,1.5234,-0.1562,-0.3516,0.9375,-0.2734
12.0486,1.2317,-0.2344,1.0156,0.4688,0.4688,0.7813,-0.1172,0.4297,1.5234,-0.1953,-0.3516,1.0156,-0.1562
13.5751,1.1877,-0.5859,1.2109,0.6250,0.5078,0.8984,-0.0781,0.4297,1.4844,-0.2344,-0.3516,0.9766,-0.1953
11.6124,0.0000,-0.7422,1.0937,0.8203,0.4688,0.7813,-0.1562,0.2344,1.4062,-0.2734,-0.3906,0.9375,-0.2734
11.8850,1.2366,-0.7422,1.0156,1.0156,0.4688,0.7813,-0.1172,0.1953,1.4062,-0.2344,-0.3516,0.9766,-0.2344
11.9941,0.0391,-0.8203,0.9766,1.0547,0.5078,0.8203,-0.1172,0.1562,1.4062,-0.2344,-0.3516,0.9766,-0.2344
12.0486,1.2121,-0.9375,1.0156,1.0156,0.5078,0.8203,-0.1172,0.1172,1.4453,-0.1953,-0.3125,0.9766,-0.2344
12.6483,0.0978,-0.8594,1.0156,0.9375,0.5078,0.8594,-0.0781,0.1172,1.4062,-0.1953,-0.3125,0.9375,-0.2734
12.5393,0.5474,-0.7031,1.1719,0.9766,0.7031,1.0156,0.0391,0.2734,1.5625,-0.0781,-0.1953,1.0547,-0.1172
13.2480,0.8162,-0.7031,0.9375,0.6641,0.4297,0.7422,-0.1562,0.0000,1.2891,-0.2734,-0.3125,0.8594,-0.3516
11.3944,1.2414,-0.7031,0.9766,0.6641,0.5078,0.8203,-0.1172,0.0781,1.3281,-0.1953,-0.2734,0.8984,-0.3125
11.5579,1.2366,-0.6250,0.9766,0.5859,0.5469,0.8594,-0.0781,0.1172,1.3672,-0.1562,-0.2344,0.8984,-0.3125
11.7215,1.2463,-0.5469,1.0156,0.5859,0.5469,0.8594,-0.0781,0.1562,1.3281,-0.1562,-0.2344,0.8984,-0.3125
11.7760,1.2463,-0.5469,0.9375,0.5078,0.5469,0.8203,-0.0781,0.1953,1.3281,-0.1562,-0.2734,0.8984,-0.3125
11.8850,1.2317,-0.5078,0.9375,0.4688,0.5859,0.8203,-0.0781,0.2344,1.2891,-0.1172,-0.2734,0.9375,-0.2734
11.9396,1.2366,-0.4688,0.8984,0.4688,0.6250,0.8594,-0.0781,0.2344,1.4062,0.0000,-0.1562,1.0937,-0.1562
13.7387,0.0489,-0.3906,0.9375,0.5078,0.6641,0.8203,-0.0781,0.1953,1.2891,-0.0391,-0.2344,0.9375,-0.2734
11.3399,0.0000,-0.4297,0.7813,0.3516,0.5469,0.7422,-0.1172,0.1953,1.2109,-0.1172,-0.3516,0.8594,-0.3125
11.6670,1.2317,-0.3906,0.8203,0.3516,0.5859,0.7813,-0.1172,0.2344,1.2500,-0.1172,-0.2734,0.8984,-0.2734
11.8305,1.2219,-0.3906,0.8203,0.3125,0.5859,0.7813,-0.1172,0.2344,1.2109,-0.1562,-0.2734,0.9375,-0.2734
11.8850,1.2219,-0.3516,0.8203,0.2734,0.5859,0.8203,-0.1172,0.1953,1.1328,-0.1562,-0.1953,0.9766,-0.2734
11.8305,0.0929,-0.3516,0.8203,0.2344,0.5859,0.8203,-0.1172,0.1562,1.0937,-0.1953,-0.1953,0.9766,-0.3125
12.2667,0.5670,-0.2344,0.9375,0.3125,0.7422,1.0156,0.0000,0.2734,1.1719,-0.1172,-0.0391,1.0937,-0.2344
13.1935,0.9922,-0.2734,0.8594,0.1953,0.6250,0.8594,-0.0781,0.1562,1.0156,-0.1562,-0.0391,1.0156,-0.3516
10.9037,0.0049,-0.3516,0.7813,0.0781,0.5859,0.7813,-0.1562,0.0391,0.8984,-0.2344,-0.0781,1.0156,-0.3906
11.1763,1.2366,-0.3125,0.8203,0.0781,0.6641,0.8594,-0.1172,0.0781,0.8984,-0.1953,-0.1562,1.0547,-0.3906
11.3944,0.0391,-0.2734,0.8203,0.0391,0.6250,0.8203,-0.1562,0.0781,0.8594,-0.1953,-0.2344,1.0547,-0.3516
11.7215,0.0538,-0.2734,0.8594,0.0000,0.6641,0.8594,-0.1562,0.0781,0.8203,-0.2344,-0.2734,1.0547,-0.3125
11.7760,0.0196,-0.2734,0.8594,0.0000,0.6641,0.8594,-0.1562,0.0391,0.7813,-0.1953,-0.2734,1.0156,-0.2734
0.0000,1.1828,-0.1953,0.8984,0.0000,0.7031,0.8984,-0.1172,0.0391,0.7813,-0.1953,-0.2734,0.9766,-0.2734
13.0844,1.1290,-0.2344,0.9375,0.0000,0.7031,0.9375,-0.0781,0.0391,0.7422,-0.1562,-0.2344,0.9766,-0.2734
11.5579,0.4594,-0.2344,0.8984,-0.0781,0.6250,0.8203,-0.1562,-0.0391,0.6641,-0.1953,-0.2344,0.9375,-0.3125
11.2308,0.0000,-0.2734,0.8984,-0.0781,0.6641,0.8594,-0.1172,0.0000,0.6641,-0.1953,-0.2344,0.9375,-0.3125
11.5579,0.0147,-0.2734,0.9375,-0.0781,0.6641,0.9375,-0.1172,0.0000,0.6250,-0.1953,-0.1953,0.9375,-0.3125
11.6124,1.2414,-0.3125,0.9375,-0.0781,0.7031,0.8594,-0.0781,-0.0391,0.5859,-0.1953,-0.2344,0.9375,-0.3125
11.7215,1.2414,-0.2734,0.9375,-0.0781,0.7031,0.8203,-0.1172,-0.0781,0.5469,-0.1953,-0.2344,0.8984,-0.3125
13.3570,1.1779,-0.2344,1.0156,0.0000,0.7813,0.8984,-0.0391,-0.0391,0.5859,-0.1562,-0.1562,0.9766,-0.2734
12.8119,0.9189,-0.3516,0.9375,-0.0781,0.6250,0.8203,-0.0781,-0.1562,0.5078,-0.1953,-0.2734,0.8984,-0.3906
11.0673,0.1075,-0.3516,0.8984,-0.0781,0.6250,0.8203,-0.1172,-0.1172,0.5078,-0.1562,-0.2344,0.8984,-0.3125
11.3944,0.0244,-0.3516,0.9375,-0.0391,0.6641,0.8203,-0.0781,-0.1172,0.5078,-0.1562,-0.2344,0.9375,-0.3125
11.5034,0.0000,-0.3516,0.9375,-0.0391,0.6641,0.7813,-0.0781,-0.1562,0.5078,-0.1562,-0.1953,0.9375,-0.3516
11.5579,0.0000,-0.3516,0.9375,-0.0391,0.6641,0.7813,-0.1172,-0.1953,0.4688,-0.1562,-0.1562,0.9375,-0.3125
11.7215,0.0244,-0.3906,0.8984,-0.0391,0.6641,0.7422,-0.1172,-0.2344,0.4297,-0.1562,-0.1562,0.9375,-0.3516
0.2726,0.2884,-0.2734,0.9766,0.0391,0.7422,0.8203,-0.0781,-0.2734,0.4297,-0.1562,-0.1172,1.0547,-0.2734
10.7947,1.2121,-0.4297,0.8594,-0.0391,0.6250,0.7422,-0.1172,-0.3516,0.3906,-0.1953,-0.1172,0.9375,-0.3906
11.1218,1.2219,-0.3906,0.8984,0.0000,0.6250,0.7422,-0.0781,-0.3516,0.4297,-0.1562,0.0000,1.0156,-0.3516
11.7215,0.0440,-0.4297,0.8594,-0.0391,0.5859,0.7031,-0.1172,-0.4297,0.3906,-0.1953,0.0391,0.9766,-0.4297
11.1763,1.2219,-0.3906,0.8594,0.0000,0.6250,0.7031,-0.1172,-0.4688,0.3906,-0.1562,0.0391,1.0156,-0.3906
11.3399,1.2317,-0.3906,0.8594,0.0391,0.6250,0.7031,-0.1172,-0.5078,0.3906,-0.1562,-0.0391,1.0156,-0.3906
11.3944,1.2268,-0.3516,0.8594,0.0000,0.6250,0.7031,-0.1172,-0.5469,0.3906,-0.1562,-0.1172,1.0156,-0.3516
13.8477,0.1417,-0.2734,1.0156,0.0391,0.6250,0.6641,-0.1172,-0.5469,0.4297,-0.1172,-0.1953,0.9766,-0.3516
11.0127,0.0733,-0.3516,0.8203,0.0000,0.5859,0.6641,-0.1172,-0.6641,0.3516,-0.1562,-0.2734,0.9375,-0.3516
11.6124,0.1564,-0.3125,0.8594,0.0000,0.5859,0.7031,-0.1172,-0.6641,0.3906,-0.1562,-0.2734,0.9375,-0.3516
11.3399,1.1975,-0.3125,0.8594,0.0000,0.6250,0.7422,-0.0781,-0.7031,0.4297,-0.1953,-0.2344,0.8984,-0.3516
11.4489,1.2023,-0.3125,0.8594,0.0000,0.6250,0.7422,-0.1172,-0.7422,0.4297,-0.2344,-0.1953,0.8984,-0.3516
11.5034,1.2170,-0.3125,0.8984,0.0000,0.6250,0.7422,-0.0781,-0.7813,0.4297,-0.2344,-0.1953,0.8984,-0.3516
11.5579,1.2268,-0.2734,0.8984,0.0391,0.6250,0.7813,-0.0781,-0.8594,0.4297,-0.2344,-0.1562,0.9766,-0.3125
13.3025,1.0850,-0.2734,0.8203,0.0000,0.6250,0.7813,-0.0781,-0.9375,0.3516,-0.2734,-0.2344,0.8594,-0.3906
11.0127,0.3959,-0.2734,0.8594,0.0000,0.5859,0.7422,-0.1172,-0.9375,0.3906,-0.2344,-0.1562,0.9375,-0.3516
11.2308,1.2121,-0.2734,0.8984,0.0391,0.6250,0.7422,-0.1172,0.1953,0.7422,0.2734,-0.1172,0.9766,-0.3516
11.4489,1.1926,-0.2344,0.8984,0.0391,0.5859,0.7422,-0.1172,1.0937,0.5078,-0.5469,-0.1172,1.0156,-0.3125
11.6124,1.2121,-0.2734,0.8594,0.0391,0.5859,0.7813,-0.0781,0.9766,0.2344,-0.9766,-0.0781,1.0156,-0.3125
11.5034,1.2023,-0.2734,0.8594,0.0391,0.5859,0.7813,-0.0781,-0.1172,0.2344,-0.7422,-0.0781,1.0547,-0.3516
11.8850,0.1613,-0.2734,0.9375,0.1172,0.7031,0.8594,0.0391,-0.7813,0.9375,-0.5469,0.0000,1.1328,-0.3125
11.3399,1.2317,-0.3516,0.7813,0.0000,0.5078,0.7031,-0.1562,-0.2734,1.4062,-0.5078,-0.0781,0.9766,-0.3906
11.3944,1.2072,-0.3125,0.8203,0.0391,0.5469,0.7422,-0.1172,0.7813,1.4844,0.0000,-0.0391,1.0156,-0.3906
11.4489,1.2121,-0.3125,0.8594,0.0391,0.5469,0.7422,-0.0781,1.7578,1.3281,0.1562,0.0000,1.0547,-0.3516
11.4489,1.2219,-0.3125,0.8203,0.0391,0.5469,0.7422,-0.0781,1.6016,1.4453,-0.3516,0.0391,1.0547,-0.3906
11.4489,1.2170,-0.3125,0.8203,0.0391,0.5469,0.7813,-0.0781,0.3906,1.7578,-0.7031,0.0781,1.0937,-0.3906
11.3944,1.2121,-0.3125,0.8203,0.0391,0.5469,0.7813,-0.0781,-0.6250,1.5234,-0.3516,0.1172,1.0547,-0.3906
12.0486,0.3372,-0.2734,0.8984,0.0391,0.5859,0.8203,-0.0781,-0.7422,1.0156,0.0391,0.1172,1.0547,-0.3516
11.1763,1.1877,-0.3516,0.8594,-0.0391,0.5078,0.7422,-0.1562,-0.7031,1.0547,-0.1953,0.0000,0.9375,-0.3906
11.3399,1.1877,-0.3125,0.8594,0.0000,0.5469,0.8203,-0.1172,-0.4688,1.4453,-0.4688,-0.0781,0.8984,-0.3516
11.4489,1.1926,-0.3125,0.8594,-0.0391,0.5469,0.8594,-0.1172,-0.3516,1.5234,-0.4688,-0.1562,0.8594,-0.3516
11.5579,1.1975,-0.3125,0.8594,-0.0391,0.5469,0.8594,-0.1172,-0.3125,1.4062,-0.3516,-0.2734,0.8594,-0.3516
11.6670,1.2023,-0.3125,0.8594,-0.0391,0.5859,0.8984,-0.1172,-0.3125,1.4062,-0.3125,-0.3516,0.8984,-0.3125
11.8850,0.0147,-0.3125,0.8984,-0.0391,0.5859,0.9766,-0.0391,-0.3125,1.2500,-0.3516,-0.4297,0.8984,-0.3125
12.4847,0.3030,-0.2734,0.9375,-0.0781,0.6250,0.9766,-0.1172,-0.3516,1.2500,-0.3125,-0.4297,0.9375,-0.3125
11.3944,1.1926,-0.3516,0.8594,-0.1172,0.5469,0.8984,-0.1562,-0.3516,1.2500,-0.3516,-0.4688,0.8984,-0.3516
11.5579,1.1975,-0.3125,0.9375,-0.0781,0.6250,1.0156,-0.1172,-0.2344,1.1719,-0.3125,-0.3516,0.9375,-0.3516
11.6124,1.2023,-0.2734,0.9766,-0.0781,0.6250,1.0156,-0.1172,-0.1172,1.1328,-0.2734,-0.2344,0.9375,-0.3125
12.2667,0.1026,-0.2734,1.0156,-0.0781,0.6641,1.0937,-0.0781,-0.0391,1.0937,-0.2734,-0.1562,0.9375,-0.3125
11.7215,1.2170,-0.2734,1.0156,-0.0781,0.6641,1.0937,-0.0781,0.1172,0.9375,-0.2734,-0.0391,0.9375,-0.3125
11.8850,1.2023,-0.3125,1.0547,-0.0781,0.6641,1.0937,-0.0781,0.1953,0.8203,-0.2734,0.0391,0.9375,-0.2734
13.0299,0.8993,-0.2344,1.1328,-0.0391,0.7422,1.1719,0.0000,0.3125,0.8984,-0.2344,0.0781,0.9766,-0.2734
11.6670,1.2268,-0.3906,1.0156,-0.0781,0.6250,0.9766,-0.0391,0.2344,0.8203,-0.2344,0.0781,0.9375,-0.3125
11.5579,0.1320,-0.3516,1.0156,-0.0391,0.6250,0.9375,0.0000,0.2344,0.8984,-0.1953,0.1172,1.0156,-0.3516
11.3944,1.1828,-0.3516,0.9766,0.0000,0.6250,0.8984,0.0391,0.3125,1.0547,-0.1172,0.1562,0.9766,-0.3516
11.3944,1.1926,-0.3516,0.9375,0.0391,0.6250,0.8203,0.0391,0.4688,1.5234,0.0391,0.1562,0.9375,-0.3906
11.3944,1.2268,-0.3516,0.9375,0.0781,0.5859,0.7422,0.0781,0.3516,2.4609,0.4297,0.1562,0.9375,-0.4297
11.3399,1.2170,-0.3906,0.8984,0.0781,0.5469,0.6641,0.0781,-0.0391,1.9531,0.7813,0.1562,0.8984,-0.3906
12.7028,0.8407,-0.3906,0.8594,0.1562,0.4688,0.6641,0.1172,-0.4297,1.9141,0.6641,0.1172,0.8984,-0.3906
10.9037,0.0049,-0.4297,0.7813,0.1172,0.4297,0.5859,0.0391,-0.6641,1.8750,0.1953,0.0781,0.8984,-0.4297
11.2308,1.2170,-0.4297,0.7813,0.1172,0.4297,0.6250,0.0391,-0.6250,1.2891,-0.1953,0.0391,0.9766,-0.3906
11.3399,1.2121,-0.4297,0.7813,0.1562,0.4688,0.6250,0.0391,-0.5859,1.7969,-0.4297,0.0391,1.0156,-0.3516
11.5579,0.0440,-0.4297,0.8594,0.1562,0.5469,0.7031,0.0000,-0.4688,1.6406,-0.4688,-0.0391,1.0156,-0.3516
11.6670,1.2219,-0.4297,0.9375,0.1172,0.5859,0.8203,-0.0391,-0.3516,1.4453,-0.4688,-0.0781,1.0547,-0.3125
11.8305,1.2268,-0.4297,1.0547,0.1562,0.6641,0.9375,-0.0781,-0.1562,1.2500,-0.4688,-0.1172,1.0547,-0.3125
13.1935,0.9384,-0.3906,1.2109,0.1953,0.7422,1.0547,-0.0391,0.0781,1.0547,-0.4688,-0.1172,1.0937,-0.2734
11.4489,1.2463,-0.4688,1.1719,0.1172,0.7031,1.1719,0.0000,0.1953,0.7813,-0.5078,-0.1562,0.9766,-0.3516
11.8305,0.0049,-0.4688,1.2891,0.1562,0.6250,1.3281,0.1953,0.3906,0.6641,-0.4688,-0.1562,0.9766,-0.3125
11.6670,0.0293,-0.4688,1.2891,0.1953,0.6250,1.4062,0.3125,0.5078,0.6250,-0.4297,-0.1562,0.9375,-0.3125
11.6670,1.2366,-0.4688,1.2891,0.2344,0.6641,1.4062,0.4297,0.5469,0.6641,-0.3516,-0.1172,0.8984,-0.3125
11.7215,1.2366,-0.4688,1.2891,0.3516,0.7031,1.3281,0.5469,0.5078,0.7031,-0.1953,-0.1172,0.8594,-0.3125
12.7028,0.3177,-0.4688,1.1719,0.3516,0.6250,1.1328,0.5469,0.4297,0.7813,-0.1172,-0.0781,0.8594,-0.3125
12.8664,0.9482,-0.4688,1.1328,0.4297,0.5859,1.0156,0.6641,0.4297,0.8984,-0.0391,0.0000,0.8984,-0.2734
11.1763,1.2121,-0.6250,0.9766,0.4297,0.4688,0.7813,0.5859,0.3125,0.8594,-0.1172,0.0000,0.8203,-0.3516
11.5579,1.2219,-0.6250,0.9766,0.4688,0.4688,0.7422,0.6641,0.3125,0.9375,-0.1172,0.0391,0.8984,-0.2734
11.5034,1.2170,-0.6641,0.9766,0.4688,0.5469,0.7031,0.6250,0.3125,0.9375,-0.1172,0.0781,0.8984,-0.3125
11.5034,1.2072,-0.7422,0.9375,0.4688,0.5469,0.6250,0.5859,0.2734,0.9375,-0.1172,0.1172,0.9375,-0.3516
11.4489,1.2121,-0.7422,0.9375,0.4297,0.5859,0.6250,0.5859,0.2734,0.9375,-0.1562,0.1172,1.0156,-0.3906
11.4489,1.2170,-0.7422,0.9375,0.4297,0.5859,0.6250,0.5078,0.2734,0.8984,-0.1953,0.1172,0.9375,-0.3516
13.5751,1.2219,-0.7031,1.0156,0.4297,0.6250,0.6250,0.5859,0.3516,1.0156,-0.1172,0.1562,0.9766,-0.3125
12.2122,0.0196,-0.7422,0.9766,0.3906,0.5859,0.5078,0.3516,0.2344,0.8594,-0.3125,0.0391,0.8984,-0.3906
10.6856,1.2268,-0.7813,0.9375,0.3516,0.6250,0.5859,0.3516,0.2344,0.9375,-0.2344,0.0781,0.9375,-0.4297
11.0127,1.2219,-0.7813,0.9375,0.3516,0.6641,0.6250,0.3125,0.1562,0.8984,-0.2344,0.0781,0.9766,-0.3906
11.1218,1.2366,-0.7813,0.9375,0.3516,0.6641,0.6641,0.2734,0.1172,0.8594,-0.2344,0.0391,0.9375,-0.3906
11.2853,1.2170,-0.7422,0.9766,0.3906,0.7422,0.7031,0.2344,0.1562,0.8984,-0.1953,0.1172,0.8984,-0.3906
11.3944,0.0489,-0.7422,0.9766,0.4297,0.7813,0.7422,0.1562,0.1562,0.8984,-0.1953,0.1562,0.9375,-0.3516
13.4661,0.0635,-0.6641,1.0156,0.5078,0.8594,0.8594,0.1953,0.2344,0.9766,-0.1172,0.1953,1.0156,-0.1953
11.0673,0.0147,-0.8203,0.8594,0.4297,0.7813,0.7031,0.0000,0.1172,0.8203,-0.2344,0.1562,0.7813,-0.4297
11.2853,1.2170,-0.7813,0.9375,0.5078,0.8594,0.7813,0.0000,0.1562,0.8594,-0.2344,0.3125,0.8203,-0.3516
11.3399,1.2121,-0.7813,0.8984,0.5859,0.8984,0.7813,-0.0391,0.1953,0.8594,-0.2734,0.3516,0.8203,-0.3516
11.4489,1.2121,-0.7813,0.8594,0.5469,0.8594,0.7422,-0.0781,0.2344,0.8594,-0.2734,0.3906,0.7813,-0.3516
11.5034,1.2170,-0.7813,0.8203,0.5469,0.8594,0.6641,-0.1172,0.2344,0.8203,-0.3125,0.4297,0.7813,-0.3516
11.5579,1.2072,-0.7813,0.8203,0.5859,0.8594,0.6250,-0.1562,0.2344,0.8203,-0.3125,0.4297,0.8203,-0.3516
