 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0702,1.0704,-0.7422,0.0000,-1.4063,0.0000,0.0781,0.0781,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0655,-0.7031,0.0781,-1.4063,-0.0781,0.0781,0.1172,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
4.8521,0.5327,-0.3516,0.4688,-1.1328,0.1172,0.3125,0.3125,-0.2344,0.7422,-0.3125,-0.0781,1.1328,-0.0391
4.8521,0.3519,-0.5469,0.1953,-1.4453,-0.1953,0.0391,0.1562,-0.3125,0.6641,-0.4688,-0.2734,0.7031,-0.4297
5.1247,1.1877,-0.6250,0.0781,-1.5234,-0.3516,-0.0391,0.2734,-0.2344,0.8203,-0.3125,-0.1172,0.8984,-0.2734
5.0157,1.0704,-0.5859,0.1172,-1.5625,-0.3125,-0.0781,0.2344,-0.3516,0.6250,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0557,-0.5469,0.1172,-1.5625,-0.3125,-0.1562,0.2734,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
4.9612,1.0606,-0.5469,0.1562,-1.5625,-0.3125,-0.1953,0.3906,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.1562
5.0157,1.0557,-0.5469,0.1562,-1.5234,-0.3516,-0.1953,0.4297,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.2734
5.0157,0.5914,-0.3516,0.4297,-1.2891,-0.1953,-0.0391,0.7422,-0.0781,1.0156,-0.1562,0.0000,1.0937,-0.1172
4.9067,0.0196,-0.6250,0.0781,-1.5234,-0.5078,-0.3125,0.4297,-0.4297,0.5078,-0.5469,-0.3125,0.7813,-0.3906
5.0157,1.0948,-0.5469,0.1562,-1.5234,-0.5859,-0.2344,0.5469,-0.3516,0.6250,-0.4688,-0.2344,0.8203,-0.3516
4.9612,1.0557,-0.5859,0.1172,-1.4453,-0.6250,-0.2344,0.8203,-0.2344,0.7422,-0.3906,-0.1953,0.8594,-0.3125
4.9067,1.0753,-0.6250,0.1172,-1.4063,-0.6641,-0.1953,0.6641,-0.3125,0.7031,-0.4297,-0.1953,0.8984,-0.2734
5.0702,1.0655,-0.7422,0.0781,-1.4063,-0.7422,-0.1562,0.6641,-0.3125,0.7031,-0.4297,-0.2344,0.8594,-0.3125
4.9612,1.0704,-0.7813,0.0391,-1.4063,-0.8984,-0.1172,0.6641,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,0.4154,-0.6250,0.1953,-1.2891,-0.8984,0.0000,0.7813,-0.1953,0.9375,-0.2344,-0.0781,0.9766,-0.2734
4.7431,0.1075,-0.7813,0.0000,-1.4453,-1.1328,-0.1172,0.5859,-0.3516,0.5859,-0.5078,-0.3125,0.7422,-0.3906
5.0157,1.0557,-0.8984,-0.0391,-1.4844,-1.1719,-0.0391,0.6641,-0.3125,0.6250,-0.4297,-0.2344,0.8203,-0.3125
4.9612,1.0704,-0.9766,-0.0391,-1.4844,-1.1719,0.0000,0.7031,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3125
5.0157,1.0557,-0.9766,0.0000,-1.4844,-1.1719,0.0391,0.7422,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.2734
5.0157,1.0655,-1.0547,-0.0781,-1.4844,-1.1719,0.0391,0.7031,-0.3516,0.6250,-0.4297,-0.2734,0.8203,-0.3125
4.9067,0.0049,-1.0156,0.0391,-1.3672,-1.0156,0.2734,0.9766,-0.1562,0.8594,-0.2734,-0.0781,1.0156,-0.1953
5.1247,0.5230,-0.9375,0.1953,-1.2891,-0.9375,0.2344,1.0156,-0.1562,0.7813,-0.3516,-0.1953,0.8594,-0.2734
5.0157,1.0802,-1.3672,-0.2344,-1.5625,-1.1328,-0.0391,0.7813,-0.3516,0.6250,-0.4688,-0.3125,0.7422,-0.3906
5.1247,1.1388,-1.3672,-0.1562,-1.4844,-1.0156,0.0391,0.7813,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3125
5.0702,1.0753,-1.4453,-0.2344,-1.5234,-0.9766,0.0781,0.8594,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0948,-1.4453,-0.1172,-1.4453,-0.9766,0.0781,0.8984,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0655,-1.5234,-0.3516,-1.4453,-0.9766,0.0781,0.9375,-0.2734,0.7031,-0.4297,-0.1953,0.8594,-0.3125
4.9067,0.2835,-1.1719,0.3906,-1.2500,-0.7031,0.3516,1.2891,0.0391,1.0156,-0.1953,-0.0391,1.0937,-0.0391
5.1793,0.1515,-1.2891,-0.0781,-1.2500,-0.9375,0.2734,1.2109,-0.1953,0.7422,-0.3906,-0.0391,1.0156,-0.2734
5.0702,1.0655,-1.9922,-0.7422,-1.3672,-1.1328,-0.0391,0.9375,-0.3906,0.5859,-0.5078,-0.3125,0.7422,-0.3906
5.0702,1.0704,-1.7578,-0.4297,-1.4844,-1.0937,0.0391,1.0156,-0.2734,0.6641,-0.4297,-0.2344,0.8594,-0.3125
4.9067,1.0802,-1.5625,-0.1953,-1.3672,-1.1328,0.0781,1.0547,-0.3125,0.6641,-0.3906,-0.2344,0.8594,-0.3125
4.9612,1.0655,-1.5625,-0.1562,-1.2891,-1.1328,0.0391,1.0547,-0.2734,0.7031,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0557,-1.5234,-0.1172,-1.2891,-1.0547,0.0781,1.0937,-0.2734,0.7031,-0.3906,-0.1953,0.8984,-0.2734
4.9612,0.0684,-1.4844,-0.0781,-1.2891,-1.0547,0.0391,1.1328,-0.1953,0.7813,-0.3516,-0.1562,0.9375,-0.2344
5.0157,0.1075,-1.4844,-0.1562,-1.3281,-1.0547,0.0391,1.0937,-0.2344,0.7813,-0.3125,-0.1562,0.8984,-0.3125
5.0157,1.1144,-1.4453,-0.1953,-1.3281,-1.0156,-0.0781,0.9766,-0.3125,0.7031,-0.4297,-0.2344,0.8203,-0.3125
5.0157,1.1193,-1.5234,-0.2734,-1.2500,-0.9375,-0.0391,0.9375,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3125
5.0702,1.1193,-1.4063,-0.0781,-1.4063,-0.8984,-0.0781,0.9375,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0899,-1.2500,0.2344,-1.4453,-0.8203,-0.0391,0.9375,-0.3125,0.7031,-0.4297,-0.1953,0.8984,-0.3125
4.9612,1.0655,-1.2500,0.0000,-1.3672,-0.8203,0.0000,0.8984,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,0.4692,-1.0156,0.2344,-1.1328,-0.5859,0.2344,1.1719,0.0000,1.0547,-0.1953,-0.1172,1.0937,-0.1172
5.1247,1.1632,-1.4063,-0.2734,-1.3672,-0.7422,-0.0391,0.7813,-0.3516,0.6641,-0.4688,-0.3125,0.7813,-0.3125
4.6886,0.0538,-1.2500,-0.0781,-1.4453,-0.7031,0.0000,0.7422,-0.3906,0.6250,-0.4688,-0.2734,0.7813,-0.3516
5.0157,1.0753,-1.2109,-0.0391,-1.4844,-0.6641,0.0391,0.7422,-0.3516,0.6641,-0.4297,-0.2344,0.8203,-0.3125
4.9067,1.1193,-1.1328,0.0391,-1.5234,-0.5859,0.0781,0.7031,-0.3125,0.7031,-0.3906,-0.2344,0.8594,-0.3125
5.0157,1.0606,-1.0547,0.0781,-1.5625,-0.5469,0.0781,0.6250,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3125
5.0702,1.0753,-1.0156,0.1172,-1.5234,-0.5078,0.0781,0.5859,-0.3125,0.7031,-0.4297,-0.2344,0.8594,-0.3125
5.1793,0.4203,-0.7422,0.5078,-1.2891,-0.2734,0.2344,0.8594,0.0000,0.9375,-0.2734,-0.0781,1.0547,-0.0781
5.1793,0.1906,-0.9766,0.0391,-1.5625,-0.5859,-0.1172,0.2734,-0.4688,0.4688,-0.5469,-0.3906,0.6250,-0.4688
5.0157,1.0850,-1.0156,0.0781,-1.4844,-0.4297,0.0391,0.2734,-0.3516,0.6641,-0.4297,-0.2734,0.8203,-0.3516
5.0157,1.1046,-0.9375,0.1172,-1.4453,-0.3516,0.0781,0.2344,-0.2344,0.7813,-0.3906,-0.1953,0.8594,-0.3125
4.9612,1.0704,-0.9375,0.0781,-1.5234,-0.3125,0.0781,0.0781,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3516
5.0702,1.0606,-0.8984,0.1172,-1.5234,-0.2344,0.1172,0.0000,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0899,-0.8594,0.0781,-1.6016,-0.1562,0.1172,-0.1172,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,0.0782,-0.8203,0.0781,-1.5625,-0.0391,0.1953,-0.1562,-0.2734,0.7422,-0.3516,-0.1562,0.8984,-0.2734
5.0702,0.4448,-0.6641,0.1953,-1.5234,0.0391,0.1953,-0.3125,-0.3516,0.6641,-0.4297,-0.2344,0.8594,-0.3516
4.9067,1.1535,-0.8984,-0.0391,-1.7188,-0.0781,0.1172,-0.5078,-0.3516,0.6250,-0.4688,-0.2734,0.7813,-0.3516
5.0157,1.0753,-0.9375,-0.0391,-1.7188,0.0000,0.1562,-0.5859,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3516
5.0157,1.0899,-0.9375,0.0000,-1.6797,0.0391,0.1562,-0.6641,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
4.9612,1.0753,-0.9766,-0.0391,-1.6406,0.0391,0.1953,-0.7422,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3516
5.0702,1.1046,-0.9375,0.0000,-1.6016,0.0000,0.1953,-0.8984,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3516
5.1247,0.2786,-0.8203,0.1562,-1.4453,0.2344,0.5078,-0.8984,-0.1562,0.8203,-0.3125,-0.1562,0.8594,-0.3125
5.0157,1.1535,-0.9766,-0.1172,-1.6016,-0.0391,0.0391,-1.4453,-0.4297,0.5469,-0.5078,-0.3125,0.7422,-0.3906
5.0157,1.0655,-0.8984,-0.0781,-1.4844,0.2734,0.0781,-1.6406,-0.2734,0.7813,-0.3516,-0.1953,0.8594,-0.3125
5.0702,1.1779,-0.7813,-0.0391,-1.4453,0.3906,0.0000,-1.7188,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.1793,1.2219,-0.7422,-0.0781,-1.4453,0.3906,-0.0781,-1.7188,-0.3516,0.6641,-0.4297,-0.2344,0.8203,-0.3125
4.9612,1.1241,-0.7813,-0.1953,-1.4453,0.2344,-0.1562,-1.7188,-0.3906,0.5859,-0.4688,-0.2734,0.7813,-0.3906
5.0702,1.0704,-0.7813,-0.1172,-1.4063,0.3125,-0.0781,-1.6406,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.2734
5.0702,0.1613,-0.7422,-0.1172,-1.3281,0.4297,0.0781,-1.5625,-0.2734,0.8203,-0.3125,-0.1172,1.1719,-0.0391
5.1793,0.2444,-0.7813,-0.1172,-1.2109,0.5859,0.1562,-1.4063,-0.0391,0.8984,-0.3125,-0.1562,0.7813,-0.4297
5.0702,1.0802,-0.9375,-0.3125,-1.4063,0.3516,-0.1953,-1.7188,-0.4297,0.5469,-0.5078,-0.3125,0.7422,-0.3906
5.0157,1.0704,-0.8203,-0.2344,-1.2891,0.5469,-0.1172,-1.6797,-0.3516,0.6641,-0.4297,-0.2344,0.8203,-0.3516
4.9612,1.0606,-0.8594,-0.2344,-1.2109,0.5469,-0.1172,-1.6406,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.0606,-0.8984,-0.1953,-1.1719,0.4688,0.0000,-1.6016,-0.2734,0.7031,-0.3906,-0.2344,0.8594,-0.3125
4.9612,1.0606,-0.8984,-0.1953,-1.1328,0.2734,-0.0781,-1.6797,-0.3125,0.6641,-0.4297,-0.2344,0.8984,-0.3125
4.7976,0.4399,-0.7422,-0.0781,-0.8984,0.3906,0.2734,-1.6016,-0.2344,0.7422,-0.3906,-0.2344,0.8594,-0.3125
5.0157,1.1290,-1.0156,-0.3906,-1.1719,-0.1172,-0.0781,-1.9141,-0.4297,0.5469,-0.5078,-0.3125,0.7422,-0.3906
5.0702,1.0948,-0.8984,-0.3125,-1.0547,0.0391,-0.0391,-1.9141,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3516
5.1793,1.1975,-0.7422,-0.2344,-0.9766,0.2344,-0.0781,-1.9141,-0.3516,0.6641,-0.4297,-0.2734,0.8594,-0.3125
4.9067,1.0850,-0.7422,-0.3125,-1.0156,0.3516,-0.1172,-1.9531,-0.3516,0.6641,-0.3906,-0.2344,0.8594,-0.3125
5.0157,1.0850,-0.7422,-0.3516,-0.9766,0.4297,-0.1562,-1.9531,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0702,1.0850,-0.7031,-0.4297,-0.8203,0.5078,-0.1562,-1.9531,-0.3516,0.6641,-0.3906,-0.1562,0.9766,-0.1562
4.7431,0.2248,-0.5469,-0.2344,-0.5078,0.8594,0.0391,-1.8359,-0.1562,1.0547,-0.1172,0.0000,1.0547,-0.1953
5.1793,1.1388,-0.6641,-0.3516,-0.7422,0.5469,-0.1953,-1.9531,-0.4297,0.5469,-0.5078,-0.3516,0.7031,-0.4297
5.0702,1.0753,-0.7031,-0.3516,-0.6641,0.5859,-0.1562,-1.8750,-0.3516,0.7031,-0.4297,-0.1953,0.9375,-0.2734
5.0157,1.0655,-0.6250,-0.2344,-0.5469,0.6250,-0.1562,-1.8359,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3516
4.9612,1.0606,-0.6250,-0.2734,-0.5078,0.5469,-0.1172,-1.7578,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0655,-0.5469,-0.2344,-0.4688,0.5078,-0.1172,-1.7578,-0.3125,0.7031,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0802,-0.5469,-0.2734,-0.4688,0.4297,-0.0391,-1.6797,-0.2344,0.7813,-0.3125,-0.1172,1.0937,-0.0781
4.9067,0.2102,-0.3906,-0.1562,-0.3516,0.6250,0.3516,-1.6016,-0.2734,0.6641,-0.4297,-0.1172,0.9375,-0.3125
5.0157,1.0899,-0.5859,-0.3516,-0.5078,0.7813,-0.3125,-1.5625,-0.3516,0.6250,-0.4297,-0.2734,0.7813,-0.3516
5.0157,1.0802,-0.5859,-0.2734,-0.4297,0.8203,0.3125,-1.7969,-0.3125,0.7422,-0.3125,-0.1562,0.8984,-0.3125
5.0157,1.0753,-0.5859,-0.2344,-0.3516,0.7813,0.0000,-1.6797,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0702,1.1095,-0.5469,-0.1562,-0.2344,0.8984,-0.0781,-1.6406,-0.3125,0.7031,-0.4297,-0.2344,0.8594,-0.3125
4.9612,1.0557,-0.5469,-0.1172,-0.0781,1.0937,-0.1172,-1.6016,-0.3125,0.7031,-0.3906,-0.1562,0.8984,-0.2734
5.0157,0.1173,-0.3125,0.1172,0.1562,1.3281,0.1953,-1.6016,-0.1172,0.8594,-0.3125,-0.1172,1.0156,-0.1953
5.0702,0.5572,-0.3516,0.1562,0.1172,1.0937,-0.0391,-1.6016,-0.1953,0.8594,-0.2344,0.0000,1.0156,-0.2344
4.9612,1.1144,-0.5078,-0.0391,0.0000,0.9375,-0.1562,-1.7188,-0.3516,0.6250,-0.4688,-0.2734,0.8203,-0.3516
5.0157,1.0850,-0.3906,0.0391,0.1172,0.9766,-0.0781,-1.6406,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0702,1.0655,-0.2734,0.0391,0.1953,1.0547,-0.0391,-1.6406,-0.3125,0.7031,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0899,-0.1562,0.0781,0.3125,1.2109,0.0000,-1.4453,-0.1562,0.8984,-0.2344,-0.1172,0.9766,-0.2344
5.0157,1.0997,-0.1172,0.0391,0.4297,1.1719,-0.1953,-1.4844,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
4.9612,0.3372,0.1172,0.2344,0.7813,1.4844,-0.0781,-1.2500,0.0391,0.9766,-0.2344,-0.1172,1.0547,-0.0781
4.8521,1.2414,-0.0391,-0.0391,0.6641,1.3281,-0.2344,-1.4063,-0.3906,0.5469,-0.5078,-0.2734,0.7422,-0.3516
4.9612,1.1290,-0.0781,-0.0781,0.6641,1.2500,-0.1953,-1.3672,-0.3516,0.6250,-0.4688,-0.2734,0.8203,-0.3516
4.9612,1.0704,-0.0781,-0.0391,0.7422,1.4453,-0.1953,-1.2891,-0.2344,0.8203,-0.3516,-0.1953,0.8984,-0.3125
5.1793,0.0196,-0.0391,0.0391,0.8594,1.4062,-0.1172,-1.2500,-0.2734,0.6641,-0.3906,-0.1953,0.8594,-0.3125
4.9612,1.0704,-0.1562,0.0000,0.8594,1.3281,-0.0391,-1.2891,-0.2734,0.7031,-0.3906,-0.1953,0.8594,-0.3125
5.0157,1.0948,-0.1562,0.0781,0.8984,1.4062,-0.0781,-1.2500,-0.3125,0.6641,-0.3906,-0.1953,0.8594,-0.3125
5.0702,0.3079,0.0000,0.3516,1.2500,1.7578,0.0000,-0.9766,-0.1953,0.7813,-0.3125,-0.0781,0.9375,-0.1953
5.0702,1.1437,-0.2344,-0.0391,0.7422,1.3281,-0.3906,-1.2109,-0.4688,0.4688,-0.5469,-0.3125,0.7813,-0.3906
5.0702,1.0802,0.0000,0.2344,0.9766,1.6016,-0.1953,-1.0547,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3125
5.1247,0.2248,0.1953,0.2344,1.0156,1.5234,-0.2344,-1.0156,-0.3516,0.6250,-0.4688,-0.2344,0.7813,-0.3516
5.0157,1.0606,0.1953,0.1562,1.0937,1.6016,-0.1953,-0.8203,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
4.9612,1.0655,0.3125,0.1172,1.2109,1.7188,-0.2734,-0.5078,-0.1953,0.7813,-0.3906,-0.1953,0.8984,-0.3125
5.0157,1.0753,0.4688,0.1172,1.3281,1.8359,-0.1953,-0.6250,-0.3125,0.7031,-0.4297,-0.1953,0.8984,-0.3125
4.7976,0.2786,0.5078,0.1562,1.6406,2.0313,-0.3125,-0.2734,-0.2344,0.7422,-0.3906,-0.1562,0.8984,-0.3125
4.9067,1.1241,0.3125,-0.1172,1.2500,1.6797,-0.5078,-0.4297,-0.3906,0.5469,-0.5469,-0.3125,0.7031,-0.4297
5.1247,1.1486,0.4688,0.0000,1.3672,1.7188,-0.4297,-0.3906,-0.3516,0.6641,-0.4297,-0.2734,0.8203,-0.3516
4.3615,0.0440,0.5859,0.1172,1.4453,1.7578,-0.3906,-0.3516,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3125
4.9612,1.0704,0.5078,0.0781,1.4453,1.7578,-0.3516,-0.3516,-0.2734,0.7031,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.0850,0.5078,0.0781,1.4062,1.7188,-0.3516,-0.4297,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
4.7976,1.1584,0.6641,0.2344,1.6016,1.9922,-0.0781,-0.2344,0.0000,1.0547,-0.0781,0.1562,1.2500,0.0000
5.1793,0.1222,0.3906,-0.0781,1.2109,1.5234,-0.3516,-0.6250,-0.3906,0.6250,-0.4297,-0.2734,0.7813,-0.3516
5.0157,1.0997,0.3906,0.0000,1.2500,1.5234,-0.3516,-0.6641,-0.3906,0.6250,-0.4297,-0.2344,0.8203,-0.3516
5.0702,1.0850,0.4297,0.0781,1.2891,1.5234,-0.3125,-0.6250,-0.3516,0.6250,-0.4297,-0.2344,0.8203,-0.3516
5.0157,1.0704,0.3906,0.1172,1.2891,1.5234,-0.2344,-0.5859,-0.3125,0.7031,-0.3906,-0.1953,0.8594,-0.3125
5.0157,1.0850,0.3516,0.1172,1.2109,1.5234,-0.1562,-0.5859,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0702,1.0704,0.2344,0.1172,1.1328,1.4844,-0.1172,-0.5469,-0.2734,0.7031,-0.3906,-0.1953,0.8594,-0.3125
5.0157,0.0391,0.2734,0.1953,1.3672,1.8359,0.1562,-0.1953,-0.0391,0.9375,-0.2344,0.0000,1.0156,-0.1953
5.0157,0.0782,0.2344,0.0391,0.9375,1.3281,-0.2734,-0.5469,-0.4297,0.5469,-0.5078,-0.2734,0.7422,-0.3906
5.0157,1.0655,0.0391,0.0000,0.8984,1.4062,-0.2344,-0.4688,-0.3516,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0702,1.2463,0.0781,0.0000,0.8984,1.4062,-0.2344,-0.5078,-0.3516,0.6641,-0.3906,-0.0391,0.9766,-0.2734
5.0157,1.0802,0.0391,0.0000,0.8594,1.4062,-0.2344,-0.5859,-0.3125,0.6641,-0.4297,-0.2344,0.8203,-0.3125
4.9612,1.0704,0.0781,0.0000,0.8594,1.3672,-0.2734,-0.6250,-0.3516,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0850,0.1172,0.0000,0.8594,1.4062,-0.1953,-0.7031,-0.3125,0.7031,-0.4297,-0.1953,0.8594,-0.3125
4.9067,0.3372,0.3906,0.2734,1.0937,1.6797,0.0000,-0.5859,-0.1562,0.8984,-0.2344,-0.0391,0.9766,-0.2344
5.0157,1.1046,0.0781,-0.0391,0.7813,1.3281,-0.2344,-0.9375,-0.3516,0.5859,-0.4688,-0.2734,0.7422,-0.3906
5.0702,1.1144,0.1562,0.0000,0.7422,1.2500,-0.1562,-1.0547,-0.3125,0.6250,-0.4688,-0.2344,0.8203,-0.3516
5.0702,1.1339,0.1562,0.0000,0.6641,1.1719,-0.2344,-1.0937,-0.3516,0.6250,-0.4688,-0.2734,0.7813,-0.3516
5.0157,1.0899,0.1562,0.0781,0.6641,1.2109,-0.1562,-1.1719,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
4.9612,1.0655,0.1172,0.0391,0.5859,1.2109,-0.1562,-1.2891,-0.3125,0.7031,-0.4297,-0.1953,0.8594,-0.3125
5.1247,1.1144,0.1172,0.0391,0.5078,1.2109,-0.1562,-1.3672,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,0.5425,0.2734,0.1953,0.5859,1.2500,-0.1172,-1.3281,-0.3125,0.7813,-0.2344,-0.0391,1.0156,-0.2344
5.0702,1.2463,-0.0781,-0.0391,0.3125,1.0547,-0.2344,-1.4844,-0.4297,0.5078,-0.5469,-0.3125,0.7031,-0.4297
5.0702,1.0753,-0.1172,-0.0781,0.1953,1.1719,-0.0781,-1.4063,-0.3125,0.6641,-0.4297,-0.1953,0.9766,-0.2734
5.0157,1.1144,-0.1172,-0.0781,0.1562,1.1719,-0.1172,-1.4453,-0.2734,0.7422,-0.4297,-0.1953,0.8594,-0.3125
4.3615,0.0538,-0.0391,0.0000,0.0781,1.1328,-0.1562,-1.4453,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0702,1.0850,-0.0781,-0.0781,-0.0391,1.0937,-0.1953,-1.5234,-0.2734,0.7031,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.0655,-0.0391,-0.0781,-0.0781,1.1328,-0.1953,-1.5625,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,0.4497,0.3516,0.3906,0.1953,1.4844,0.0000,-1.5234,-0.0781,0.9375,-0.3125,-0.1172,0.9375,-0.2344
5.1247,1.1681,-0.1172,-0.1953,-0.3516,1.0156,-0.3516,-1.7969,-0.4297,0.5078,-0.5469,-0.3516,0.7031,-0.3906
5.0157,1.0802,-0.0391,-0.0391,-0.3516,1.2109,-0.1953,-1.7578,-0.2734,0.6641,-0.4297,-0.2344,0.8203,-0.3516
5.0702,1.1193,0.0000,0.0391,-0.4688,1.2500,-0.1953,-1.7969,-0.3125,0.6641,-0.4297,-0.1953,0.8984,-0.2734
5.0702,1.0802,-0.0781,0.0391,-0.6250,1.2109,-0.2344,-1.8359,-0.3125,0.7031,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0655,-0.1562,0.0781,-0.7813,1.1719,-0.1953,-1.8359,-0.2344,0.7813,-0.3906,-0.1953,0.8984,-0.3125
4.9612,1.0606,-0.1953,0.0781,-0.8594,1.1328,-0.1562,-1.8359,-0.3125,0.7031,-0.3906,-0.1172,1.0156,-0.1562
5.1247,0.3910,-0.0391,0.1562,-0.7422,1.2109,-0.1172,-1.7578,-0.2344,0.8203,-0.2734,0.0000,1.0937,-0.1953
5.1247,0.3128,-0.1953,-0.0781,-1.1328,0.8984,-0.2344,-1.7578,-0.3906,0.6641,-0.3906,-0.2344,0.8984,-0.2734
4.9612,1.0655,-0.3125,-0.0781,-1.2109,1.0156,-0.1562,-1.6797,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0702,1.0362,-0.1562,-0.0391,-1.2500,1.0937,-0.1172,-1.6016,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
4.9612,1.0899,-0.3125,-0.0781,-1.4063,1.0937,-0.1172,-1.6016,-0.3125,0.6641,-0.4297,-0.2344,0.8594,-0.3125
5.0157,1.0899,-0.3125,-0.0391,-1.4844,1.1719,-0.1172,-1.5625,-0.3125,0.7031,-0.4297,-0.1953,0.8984,-0.3125
5.0702,1.0655,-0.3906,-0.1172,-1.6016,1.1719,-0.1953,-1.5625,-0.1953,0.8203,-0.3125,-0.0781,1.1328,-0.0391
4.9612,0.3959,-0.2734,0.0391,-1.5234,1.3672,-0.0781,-1.5234,-0.2734,0.6641,-0.4297,-0.3125,0.7422,-0.3906
5.1247,1.1681,-0.5469,-0.3125,-1.7578,0.9766,-0.3516,-1.6406,-0.3906,0.5469,-0.5078,-0.3125,0.7422,-0.3906
5.0157,1.0655,-0.5078,-0.2344,-1.6797,1.0547,-0.3125,-1.5625,-0.3125,0.6641,-0.4297,-0.2344,0.9375,-0.1953
5.0157,1.1193,-0.5469,-0.2734,-1.6797,1.0156,-0.3125,-1.5234,-0.3516,0.5859,-0.4688,-0.2734,0.7813,-0.3516
4.9067,1.0850,-0.5078,-0.1562,-1.6406,1.0156,-0.2344,-1.4063,-0.2734,0.7031,-0.3906,-0.1953,0.8984,-0.2734
5.0157,1.0704,-0.4688,-0.1562,-1.5625,0.9766,-0.2344,-1.3281,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,0.0587,-0.3516,0.0781,-1.3281,1.2891,0.1562,-0.9766,0.0781,1.1328,-0.0781,0.1172,1.2500,0.0391
5.1793,0.2444,-0.4297,-0.0781,-1.4063,0.9766,-0.1172,-1.1719,-0.3125,0.5859,-0.5078,-0.3125,0.7813,-0.3516
4.9067,1.0997,-0.5859,-0.1172,-1.5234,0.7422,-0.1953,-1.1719,-0.3906,0.5859,-0.4688,-0.2344,0.7813,-0.3516
5.0157,1.0753,-0.5859,-0.0391,-1.5234,0.8594,-0.1172,-1.0937,-0.3125,0.6641,-0.4297,-0.1953,0.9766,-0.1953
4.9612,1.0948,-0.5859,0.0000,-1.5625,0.8594,-0.0781,-0.9766,-0.3125,0.7031,-0.3906,-0.1562,0.8984,-0.2734
5.0157,1.0704,-0.6641,0.0000,-1.6406,0.7422,-0.1172,-0.9375,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
